start_date,end_date,centroid_date,highest_temperature,duration,NERC_ID,spatial_coverage
1985-04-12,1985-04-15,1985-04-13,302.164183117365,4,NERC2,57.4074074074074
1985-06-06,1985-06-12,1985-06-08,305.353625700673,7,NERC2,68.5185185185185
1985-06-14,1985-06-17,1985-06-16,305.723536209285,4,NERC2,62.962962962963
1985-07-01,1985-07-05,1985-07-01,309.388839147191,5,NERC2,55.5555555555556
1985-07-08,1985-07-10,1985-07-08,308.759974670081,3,NERC2,57.4074074074074
1985-12-19,1985-12-25,1985-12-19,291.927415259341,7,NERC2,35.1851851851852
1986-01-10,1986-01-13,1986-01-12,293.363915561908,4,NERC2,14.8148148148148
1986-01-26,1986-01-28,1986-01-27,293.661154813699,3,NERC2,22.2222222222222
1986-02-23,1986-03-01,1986-02-26,296.890304467556,7,NERC2,59.2592592592593
1986-03-26,1986-03-28,1986-03-27,298.629247116544,3,NERC2,44.4444444444444
1987-02-06,1987-02-08,1987-02-07,294.14404102758,3,NERC2,25.9259259259259
1987-04-14,1987-04-17,1987-04-15,300.912029513476,4,NERC2,46.2962962962963
1987-04-21,1987-04-23,1987-04-22,301.052782070824,3,NERC2,33.3333333333333
1987-05-04,1987-05-08,1987-05-06,304.422143597728,5,NERC2,68.5185185185185
1987-05-11,1987-05-14,1987-05-14,302.430931251467,4,NERC2,51.8518518518519
1987-10-03,1987-10-06,1987-10-04,307.190603150263,4,NERC2,64.8148148148148
1988-02-10,1988-02-12,1988-02-10,294.195507356586,3,NERC2,18.5185185185185
1988-03-19,1988-03-21,1988-03-20,297.242309542558,3,NERC2,27.7777777777778
1988-03-24,1988-03-27,1988-03-26,301.330346900559,4,NERC2,57.4074074074074
1988-04-05,1988-04-07,1988-04-06,300.907169955906,3,NERC2,50
1988-04-09,1988-04-12,1988-04-11,301.649363701127,4,NERC2,61.1111111111111
1988-05-20,1988-05-22,1988-05-21,303.777930950531,3,NERC2,48.1481481481482
1988-07-16,1988-07-18,1988-07-17,309.652575332447,3,NERC2,61.1111111111111
1988-09-03,1988-09-06,1988-09-04,310.07766228325,4,NERC2,72.2222222222222
1988-10-16,1988-10-18,1988-10-17,303.417064086005,3,NERC2,50
1989-02-22,1989-02-26,1989-02-25,295.153009329793,5,NERC2,12.962962962963
1989-04-04,1989-04-11,1989-04-06,305.19910654367,8,NERC2,79.6296296296296
1989-05-04,1989-05-08,1989-05-06,302.516579760533,5,NERC2,51.8518518518519
1989-07-05,1989-07-08,1989-07-05,308.949023727303,4,NERC2,61.1111111111111
1989-11-18,1989-11-20,1989-11-19,296.851277579045,3,NERC2,33.3333333333333
1989-12-04,1989-12-08,1989-12-05,293.936959868045,5,NERC2,16.6666666666667
1989-12-23,1989-12-26,1989-12-24,294.242601491138,4,NERC2,44.4444444444444
1990-01-09,1990-01-11,1990-01-10,294.561326035362,3,NERC2,24.0740740740741
1990-03-20,1990-03-23,1990-03-20,297.254203932474,4,NERC2,31.4814814814815
1990-04-12,1990-04-14,1990-04-13,299.769295051344,3,NERC2,38.8888888888889
1990-05-04,1990-05-07,1990-05-05,304.223860218855,4,NERC2,59.2592592592593
1990-06-26,1990-06-28,1990-06-26,306.848373406046,3,NERC2,27.7777777777778
1990-07-11,1990-07-13,1990-07-12,307.657828862717,3,NERC2,55.5555555555556
1990-08-05,1990-08-09,1990-08-06,307.953386014446,5,NERC2,66.6666666666667
1990-10-24,1990-10-27,1990-10-24,301.574042832383,4,NERC2,37.037037037037
1990-11-10,1990-11-13,1990-11-12,298.858633866873,4,NERC2,53.7037037037037
1990-12-07,1990-12-09,1990-12-08,293.233334561503,3,NERC2,22.2222222222222
1991-02-13,1991-02-15,1991-02-14,295.620871324815,3,NERC2,42.5925925925926
1991-07-02,1991-07-04,1991-07-02,307.05486388283,3,NERC2,61.1111111111111
1991-10-01,1991-10-03,1991-10-02,305.522884225897,3,NERC2,44.4444444444444
1991-10-09,1991-10-16,1991-10-10,307.009192014505,8,NERC2,68.5185185185185
1991-10-18,1991-10-20,1991-10-19,302.595921549504,3,NERC2,50
1991-11-05,1991-11-07,1991-11-07,299.475034350114,3,NERC2,37.037037037037
1992-01-29,1992-01-31,1992-01-29,292.719641842605,3,NERC2,11.1111111111111
1992-02-25,1992-02-28,1992-02-27,295.016792112042,4,NERC2,50
1992-04-24,1992-04-29,1992-04-28,301.657935346873,6,NERC2,37.037037037037
1992-08-15,1992-08-20,1992-08-16,308.035707325932,6,NERC2,57.4074074074074
1992-09-27,1992-09-29,1992-09-28,305.985648509575,3,NERC2,40.7407407407407
1993-03-06,1993-03-08,1993-03-07,294.940805834457,3,NERC2,29.6296296296296
1993-06-24,1993-06-26,1993-06-25,307.059599722462,3,NERC2,42.5925925925926
1993-07-31,1993-08-02,1993-08-01,308.930644645197,3,NERC2,59.2592592592593
1994-01-02,1994-01-04,1994-01-03,293.078665138834,3,NERC2,12.962962962963
1994-01-17,1994-01-22,1994-01-18,293.661390515295,6,NERC2,44.4444444444444
1994-03-13,1994-03-15,1994-03-13,296.761884451268,3,NERC2,31.4814814814815
1994-04-16,1994-04-18,1994-04-17,299.103442890461,3,NERC2,27.7777777777778
1994-06-09,1994-06-11,1994-06-10,305.392951710609,3,NERC2,48.1481481481482
1994-08-13,1994-08-16,1994-08-15,307.561587182544,4,NERC2,53.7037037037037
1995-02-01,1995-02-05,1995-02-03,294.78144048139,5,NERC2,35.1851851851852
1995-02-19,1995-02-21,1995-02-20,296.06183875846,3,NERC2,33.3333333333333
1995-07-27,1995-08-01,1995-07-28,308.405672322073,6,NERC2,55.5555555555556
1995-11-23,1995-11-25,1995-11-24,296.7857787219,3,NERC2,46.2962962962963
1995-11-28,1995-12-01,1995-11-29,295.323366915225,4,NERC2,42.5925925925926
1996-01-11,1996-01-13,1996-01-12,293.438248813222,3,NERC2,18.5185185185185
1996-02-07,1996-02-09,1996-02-08,295.358528130727,3,NERC2,16.6666666666667
1996-04-29,1996-05-01,1996-04-30,302.484970824301,3,NERC2,44.4444444444444
1996-05-11,1996-05-13,1996-05-12,303.569393656427,3,NERC2,50
1996-06-02,1996-06-05,1996-06-02,305.327871637369,4,NERC2,57.4074074074074
1996-06-30,1996-07-02,1996-07-01,307.438082404198,3,NERC2,46.2962962962963
1996-07-29,1996-07-31,1996-07-31,307.350494138772,3,NERC2,51.8518518518519
1996-08-12,1996-08-14,1996-08-13,308.885659694056,3,NERC2,62.962962962963
1996-10-06,1996-10-09,1996-10-07,306.781897940924,4,NERC2,66.6666666666667
1997-03-09,1997-03-11,1997-03-10,297.617064202691,3,NERC2,35.1851851851852
1997-03-18,1997-03-21,1997-03-19,299.488169037046,4,NERC2,44.4444444444444
1997-05-15,1997-05-18,1997-05-17,304.062789704805,4,NERC2,53.7037037037037
1997-05-28,1997-05-31,1997-05-29,303.364947613573,4,NERC2,37.037037037037
1997-08-04,1997-08-07,1997-08-05,309.132099508708,4,NERC2,64.8148148148148
1997-11-01,1997-11-04,1997-11-02,301.435234252455,4,NERC2,53.7037037037037
1998-07-16,1998-07-19,1998-07-16,308.352718190878,4,NERC2,55.5555555555556
1998-08-03,1998-08-06,1998-08-04,310.153899783638,4,NERC2,66.6666666666667
1998-08-28,1998-09-01,1998-08-29,308.187000820314,5,NERC2,57.4074074074074
1998-12-15,1998-12-17,1998-12-16,294.141495972466,3,NERC2,31.4814814814815
1999-04-16,1999-04-18,1999-04-18,298.628156146104,3,NERC2,29.6296296296296
1999-11-12,1999-11-14,1999-11-13,297.98662092197,3,NERC2,12.962962962963
1999-12-17,1999-12-21,1999-12-20,292.968430914404,5,NERC2,48.1481481481482
2000-05-20,2000-05-23,2000-05-21,304.909762446213,4,NERC2,64.8148148148148
2000-06-13,2000-06-15,2000-06-14,307.48899026405,3,NERC2,55.5555555555556
2000-09-16,2000-09-19,2000-09-18,306.323675135824,4,NERC2,55.5555555555556
2001-01-02,2001-01-05,2001-01-04,292.87765735469,4,NERC2,29.6296296296296
2001-05-07,2001-05-11,2001-05-08,303.196030688126,5,NERC2,53.7037037037037
2001-05-20,2001-05-24,2001-05-23,303.533527538638,5,NERC2,64.8148148148148
2001-05-30,2001-06-01,2001-05-31,305.686087524906,3,NERC2,59.2592592592593
2001-07-02,2001-07-04,2001-07-02,307.806067269277,3,NERC2,57.4074074074074
2002-02-21,2002-02-23,2002-02-22,296.354583558212,3,NERC2,20.3703703703704
2002-07-09,2002-07-11,2002-07-09,308.196823745524,3,NERC2,64.8148148148148
2002-08-09,2002-08-11,2002-08-10,307.189582754917,3,NERC2,50
2002-09-22,2002-09-24,2002-09-23,306.261976918645,3,NERC2,55.5555555555556
2003-01-03,2003-01-07,2003-01-05,292.827505583323,5,NERC2,22.2222222222222
2003-01-25,2003-01-27,2003-01-26,293.781687457402,3,NERC2,18.5185185185185
2003-01-30,2003-02-01,2003-01-31,295.641954316058,3,NERC2,22.2222222222222
2003-05-27,2003-05-29,2003-05-28,305.821742985929,3,NERC2,55.5555555555556
2003-09-21,2003-09-23,2003-09-22,306.453709959304,3,NERC2,55.5555555555556
2003-10-19,2003-10-28,2003-10-21,304.046386095005,10,NERC2,72.2222222222222
2004-03-07,2004-03-12,2004-03-08,297.513852669203,6,NERC2,53.7037037037037
2004-03-14,2004-03-22,2004-03-20,298.098340541761,9,NERC2,57.4074074074074
2004-03-28,2004-03-30,2004-03-29,298.646483177318,3,NERC2,27.7777777777778
2004-04-25,2004-04-28,2004-04-27,303.984029034708,4,NERC2,61.1111111111111
2004-05-02,2004-05-04,2004-05-03,303.719450649383,3,NERC2,50
2005-03-09,2005-03-12,2005-03-11,296.560869429823,4,NERC2,50
2005-11-18,2005-11-22,2005-11-19,295.697673981096,5,NERC2,33.3333333333333
2005-12-20,2005-12-24,2005-12-24,293.325755157039,5,NERC2,31.4814814814815
2006-02-07,2006-02-09,2006-02-08,294.556538895905,3,NERC2,18.5185185185185
2006-06-23,2006-06-26,2006-06-26,307.147120391841,4,NERC2,53.7037037037037
2006-07-15,2006-07-17,2006-07-16,307.000905675439,3,NERC2,46.2962962962963
2006-07-20,2006-07-26,2006-07-22,311.335730939454,7,NERC2,74.0740740740741
2006-12-06,2006-12-08,2006-12-07,292.985932665196,3,NERC2,14.8148148148148
2007-02-16,2007-02-18,2007-02-17,295.297734603276,3,NERC2,27.7777777777778
2007-03-11,2007-03-17,2007-03-12,299.135094532812,7,NERC2,61.1111111111111
2007-05-07,2007-05-09,2007-05-08,302.349979540298,3,NERC2,33.3333333333333
2007-08-29,2007-09-03,2007-08-29,307.600924468424,6,NERC2,50
2007-10-23,2007-10-25,2007-10-24,301.932937115244,3,NERC2,31.4814814814815
2008-04-12,2008-04-14,2008-04-13,300.822827957258,3,NERC2,38.8888888888889
2008-04-26,2008-04-28,2008-04-27,301.103002259622,3,NERC2,35.1851851851852
2008-05-15,2008-05-20,2008-05-18,304.755807423214,6,NERC2,75.9259259259259
2008-06-18,2008-06-22,2008-06-21,308.582769940885,5,NERC2,57.4074074074074
2008-10-22,2008-10-29,2008-10-22,301.342024699563,8,NERC2,51.8518518518519
2008-11-13,2008-11-19,2008-11-15,298.701845111959,7,NERC2,61.1111111111111
2009-01-11,2009-01-21,2009-01-12,294.17209661552,11,NERC2,61.1111111111111
2009-02-02,2009-02-04,2009-02-04,293.252123282227,3,NERC2,12.962962962963
2009-04-19,2009-04-22,2009-04-20,303.828332968925,4,NERC2,68.5185185185185
2009-05-16,2009-05-18,2009-05-17,304.289055698103,3,NERC2,62.962962962963
2009-08-27,2009-08-30,2009-08-29,308.688769940222,4,NERC2,53.7037037037037
2009-09-22,2009-09-27,2009-09-26,306.754696998656,6,NERC2,57.4074074074074
2010-09-25,2010-09-29,2010-09-27,308.771564589638,5,NERC2,68.5185185185185
2010-11-02,2010-11-05,2010-11-04,300.803715404031,4,NERC2,46.2962962962963
2011-01-15,2011-01-18,2011-01-17,293.589552473763,4,NERC2,20.3703703703704
2011-03-31,2011-04-02,2011-04-01,298.684049044738,3,NERC2,35.1851851851852
2012-01-01,2012-01-05,2012-01-04,293.939874391656,5,NERC2,29.6296296296296
2012-02-22,2012-02-24,2012-02-22,294.411149297125,3,NERC2,27.7777777777778
2012-04-20,2012-04-22,2012-04-21,301.026249824972,3,NERC2,44.4444444444444
2012-08-08,2012-08-14,2012-08-10,307.866125732265,7,NERC2,59.2592592592593
2012-09-30,2012-10-03,2012-10-01,306.843570321442,4,NERC2,55.5555555555556
2012-11-04,2012-11-06,2012-11-05,300.312494410053,3,NERC2,50
2013-03-13,2013-03-15,2013-03-14,297.557836358103,3,NERC2,35.1851851851852
2013-05-11,2013-05-14,2013-05-13,303.31605269786,4,NERC2,53.7037037037037
2013-06-28,2013-07-04,2013-06-29,308.721878366809,7,NERC2,64.8148148148148
2013-11-12,2013-11-14,2013-11-13,298.102302904735,3,NERC2,27.7777777777778
2013-12-16,2013-12-18,2013-12-17,293.755598084381,3,NERC2,22.2222222222222
2013-12-24,2013-12-28,2013-12-26,292.353759662474,5,NERC2,38.8888888888889
2014-01-14,2014-01-22,2014-01-16,294.933896457847,9,NERC2,62.962962962963
2014-01-24,2014-01-26,2014-01-25,293.378073412283,3,NERC2,38.8888888888889
2014-02-12,2014-02-15,2014-02-13,294.968729413931,4,NERC2,18.5185185185185
2014-03-15,2014-03-17,2014-03-16,297.995148166092,3,NERC2,38.8888888888889
2014-04-07,2014-04-11,2014-04-08,299.528345753627,5,NERC2,42.5925925925926
2014-04-29,2014-05-03,2014-05-02,302.373152364527,5,NERC2,50
2014-05-13,2014-05-17,2014-05-15,305.181382501449,5,NERC2,64.8148148148148
2014-06-08,2014-06-10,2014-06-09,305.231538379482,3,NERC2,55.5555555555556
2014-09-13,2014-09-16,2014-09-13,305.995737266965,4,NERC2,38.8888888888889
2014-10-03,2014-10-05,2014-10-04,305.267442623868,3,NERC2,40.7407407407407
2014-11-26,2014-11-28,2014-11-27,295.936579232136,3,NERC2,25.9259259259259
2015-01-06,2015-01-08,2015-01-07,293.749704470603,3,NERC2,31.4814814814815
2015-01-24,2015-01-26,2015-01-25,293.715796659106,3,NERC2,38.8888888888889
2015-02-03,2015-02-06,2015-02-04,294.000114302847,4,NERC2,20.3703703703704
2015-02-11,2015-02-16,2015-02-14,296.092285955533,6,NERC2,53.7037037037037
2015-03-06,2015-03-08,2015-03-07,295.43356063502,3,NERC2,27.7777777777778
2015-03-12,2015-03-17,2015-03-14,299.482536952608,6,NERC2,50
2015-03-25,2015-03-31,2015-03-27,299.547371762666,7,NERC2,61.1111111111111
2015-08-15,2015-08-17,2015-08-16,308.380517143389,3,NERC2,48.1481481481482
2015-09-08,2015-09-11,2015-09-09,306.874308143556,4,NERC2,57.4074074074074
2015-09-24,2015-09-26,2015-09-24,305.285509658704,3,NERC2,35.1851851851852
2015-10-09,2015-10-13,2015-10-12,304.207327353143,5,NERC2,37.037037037037
2015-11-20,2015-11-22,2015-11-20,294.996575395528,3,NERC2,11.1111111111111
2015-12-07,2015-12-09,2015-12-08,292.956569023941,3,NERC2,12.962962962963
2016-02-07,2016-02-17,2016-02-16,297.205101223883,11,NERC2,51.8518518518519
2016-02-25,2016-03-02,2016-03-01,295.948905840582,7,NERC2,27.7777777777778
2016-04-05,2016-04-07,2016-04-06,301.175374622021,3,NERC2,44.4444444444444
2016-04-17,2016-04-19,2016-04-19,299.779548220857,3,NERC2,40.7407407407407
2016-06-02,2016-06-05,2016-06-03,305.498631613926,4,NERC2,57.4074074074074
2016-06-19,2016-06-21,2016-06-20,307.868316256406,3,NERC2,29.6296296296296
2016-06-26,2016-06-28,2016-06-27,306.918574838546,3,NERC2,48.1481481481482
2016-07-26,2016-07-29,2016-07-29,306.719969199876,4,NERC2,57.4074074074074
2016-11-08,2016-11-14,2016-11-09,298.793005570636,7,NERC2,29.6296296296296
2017-03-09,2017-03-15,2017-03-14,297.748054840949,7,NERC2,37.037037037037
2017-05-02,2017-05-04,2017-05-03,301.357494567247,3,NERC2,38.8888888888889
2017-05-21,2017-05-23,2017-05-23,302.175350777676,3,NERC2,40.7407407407407
2017-06-17,2017-06-22,2017-06-19,307.248457523788,6,NERC2,59.2592592592593
2017-07-07,2017-07-09,2017-07-07,309.196643373223,3,NERC2,50
2017-08-26,2017-09-03,2017-09-02,310.875589795891,9,NERC2,79.6296296296296
2017-10-23,2017-10-28,2017-10-24,305.443014779871,6,NERC2,72.2222222222222
2017-11-21,2017-11-26,2017-11-22,299.246419187056,6,NERC2,50
2017-12-08,2017-12-15,2017-12-10,294.047495061759,8,NERC2,35.1851851851852
2017-12-27,2017-12-30,2017-12-29,294.306625340987,4,NERC2,24.0740740740741
2018-01-01,2018-01-05,2018-01-02,293.389523557931,5,NERC2,20.3703703703704
2018-01-28,2018-02-10,2018-02-04,295.579904484534,14,NERC2,62.962962962963
2018-03-29,2018-03-31,2018-03-30,297.255187513299,3,NERC2,44.4444444444444
2018-07-06,2018-07-08,2018-07-06,309.344498497815,3,NERC2,46.2962962962963
2018-07-23,2018-07-27,2018-07-25,308.074520727161,5,NERC2,61.1111111111111
2018-11-02,2018-11-04,2018-11-03,299.042647289422,3,NERC2,40.7407407407407
2019-06-09,2019-06-12,2019-06-11,306.715400557278,4,NERC2,55.5555555555556
2019-10-22,2019-10-26,2019-10-24,302.16414738435,5,NERC2,46.2962962962963
2019-11-16,2019-11-18,2019-11-18,298.301763725116,3,NERC2,44.4444444444444
2020-02-27,2020-02-29,2020-02-28,295.912123396619,3,NERC2,38.8888888888889
2020-04-24,2020-04-26,2020-04-25,301.156655558957,3,NERC2,37.037037037037
2020-05-06,2020-05-09,2020-05-07,303.076182856937,4,NERC2,40.7407407407407
2020-05-25,2020-05-28,2020-05-27,304.734774396283,4,NERC2,61.1111111111111
2020-06-02,2020-06-04,2020-06-03,305.39925965157,3,NERC2,51.8518518518519
2020-08-13,2020-08-21,2020-08-16,310.338258582955,9,NERC2,77.7777777777778
2020-09-05,2020-09-08,2020-09-06,312.951829108725,4,NERC2,83.3333333333333
2020-09-28,2020-10-06,2020-10-01,307.840959612152,9,NERC2,66.6666666666667
2020-10-12,2020-10-18,2020-10-15,305.661643839455,7,NERC2,70.3703703703704
2020-10-31,2020-11-06,2020-11-05,301.068368518504,7,NERC2,50
2020-12-07,2020-12-09,2020-12-08,294.627717529236,3,NERC2,22.2222222222222
2021-01-13,2021-01-19,2021-01-16,295.734782934449,7,NERC2,62.962962962963
2021-03-31,2021-04-02,2021-04-01,299.010917060934,3,NERC2,35.1851851851852
2021-06-15,2021-06-19,2021-06-17,308.681612550934,5,NERC2,68.5185185185185
2021-07-09,2021-07-11,2021-07-10,307.72124891136,3,NERC2,66.6666666666667
2021-08-27,2021-08-29,2021-08-28,307.342181507258,3,NERC2,50
2021-11-11,2021-11-15,2021-11-14,298.027000982349,5,NERC2,20.3703703703704
2021-11-27,2021-12-02,2021-12-01,295.976117645809,6,NERC2,57.4074074074074
2022-02-09,2022-02-14,2022-02-12,296.125106099195,6,NERC2,59.2592592592593
2022-02-28,2022-03-02,2022-03-01,295.753463495893,3,NERC2,37.037037037037
2022-03-22,2022-03-26,2022-03-23,297.752352800003,5,NERC2,53.7037037037037
2022-04-06,2022-04-09,2022-04-08,302.283516119257,4,NERC2,68.5185185185185
2022-06-09,2022-06-11,2022-06-10,305.542510160553,3,NERC2,48.1481481481482
2022-08-31,2022-09-09,2022-09-06,311.393787604059,10,NERC2,79.6296296296296
2023-07-15,2023-07-17,2023-07-16,308.084709588458,3,NERC2,57.4074074074074
2023-07-21,2023-07-23,2023-07-22,307.356877383899,3,NERC2,55.5555555555556
2023-08-15,2023-08-17,2023-08-16,306.913382802538,3,NERC2,53.7037037037037
2023-08-28,2023-08-30,2023-08-28,306.675007356535,3,NERC2,37.037037037037
2023-10-18,2023-10-20,2023-10-19,304.315691569317,3,NERC2,50
2024-01-28,2024-01-30,2024-01-28,293.818677701885,3,NERC2,35.1851851851852
2024-07-03,2024-07-12,2024-07-06,309.602478528599,10,NERC2,70.3703703703704
2024-07-22,2024-07-25,2024-07-23,307.591168243483,4,NERC2,57.4074074074074
2024-09-04,2024-09-09,2024-09-05,309.678953018454,6,NERC2,62.962962962963
2024-09-30,2024-10-08,2024-10-02,308.278235318216,9,NERC2,64.8148148148148
2024-12-18,2024-12-20,2024-12-19,293.173299771908,3,NERC2,22.2222222222222
1980-07-07,1980-07-17,1980-07-16,310.317735918389,11,NERC11,82.2314049586777
1980-08-07,1980-08-10,1980-08-08,308.534739741425,4,NERC11,64.0495867768595
1980-09-12,1980-09-14,1980-09-14,306.703418983709,3,NERC11,34.7107438016529
1980-09-20,1980-09-22,1980-09-22,306.204321036012,3,NERC11,33.4710743801653
1980-12-06,1980-12-08,1980-12-07,291.998048521597,3,NERC11,66.1157024793389
1981-04-11,1981-04-13,1981-04-13,300.107979570582,3,NERC11,50.4132231404959
1982-03-16,1982-03-20,1982-03-18,298.680471982998,5,NERC11,68.1818181818182
1982-05-12,1982-05-14,1982-05-14,302.025888077099,3,NERC11,36.3636363636364
1982-12-01,1982-12-05,1982-12-02,296.170485854099,5,NERC11,97.9338842975207
1982-12-24,1982-12-28,1982-12-25,292.77866275113,5,NERC11,78.099173553719
1983-03-03,1983-03-07,1983-03-04,296.50006495776,5,NERC11,62.8099173553719
1983-07-20,1983-07-23,1983-07-23,307.900567373739,4,NERC11,61.9834710743802
1983-08-19,1983-08-22,1983-08-20,308.436535652903,4,NERC11,65.2892561983471
1984-12-13,1984-12-19,1984-12-15,293.563241295338,7,NERC11,99.1735537190083
1984-12-27,1984-12-31,1984-12-28,293.438687618188,5,NERC11,83.0578512396694
1985-03-28,1985-03-30,1985-03-28,298.271210582788,3,NERC11,37.1900826446281
1985-04-18,1985-04-22,1985-04-21,301.412736476252,5,NERC11,91.3223140495868
1985-11-12,1985-11-14,1985-11-12,296.000078700123,3,NERC11,51.6528925619835
1985-11-18,1985-11-20,1985-11-18,297.37900941423,3,NERC11,61.1570247933884
1986-01-16,1986-01-18,1986-01-17,288.866237326081,3,NERC11,44.6280991735537
1986-02-01,1986-02-06,1986-02-04,291.51352015891,6,NERC11,69.0082644628099
1986-03-30,1986-04-01,1986-03-31,299.202674654291,3,NERC11,90.0826446280992
1986-04-25,1986-04-27,1986-04-27,302.25305127754,3,NERC11,59.0909090909091
1986-07-17,1986-07-20,1986-07-20,308.800786103246,4,NERC11,46.6942148760331
1986-07-24,1986-07-26,1986-07-25,307.834940759153,3,NERC11,35.1239669421488
1986-09-27,1986-10-04,1986-09-29,305.39402658245,8,NERC11,82.6446280991736
1987-04-20,1987-04-22,1987-04-22,301.973371973748,3,NERC11,73.5537190082645
1987-10-31,1987-11-04,1987-11-01,298.649607656435,5,NERC11,78.5123966942149
1988-01-30,1988-02-01,1988-02-01,289.430541423535,3,NERC11,33.4710743801653
1988-06-20,1988-06-26,1988-06-25,307.895260773527,7,NERC11,78.099173553719
1988-07-07,1988-07-09,1988-07-08,309.432025170466,3,NERC11,64.8760330578512
1988-07-15,1988-07-18,1988-07-16,309.301551264348,4,NERC11,65.702479338843
1988-08-01,1988-08-03,1988-08-02,307.982397061409,3,NERC11,40.0826446280992
1988-08-13,1988-08-18,1988-08-17,310.01679466145,6,NERC11,76.4462809917355
1989-01-24,1989-01-26,1989-01-25,290.569656506075,3,NERC11,54.9586776859504
1989-01-31,1989-02-02,1989-02-02,291.565149539293,3,NERC11,54.5454545454545
1989-03-26,1989-03-29,1989-03-28,298.992634645442,4,NERC11,65.702479338843
1989-04-25,1989-04-28,1989-04-26,302.192393399533,4,NERC11,84.297520661157
1990-01-16,1990-01-18,1990-01-17,290.101379473281,3,NERC11,88.4297520661157
1990-02-13,1990-02-16,1990-02-15,292.721171504506,4,NERC11,87.1900826446281
1990-03-10,1990-03-15,1990-03-13,298.460714931106,6,NERC11,98.7603305785124
1990-04-24,1990-04-27,1990-04-25,300.886333919964,4,NERC11,82.6446280991736
1990-08-26,1990-08-29,1990-08-28,308.508652310653,4,NERC11,54.1322314049587
1990-09-04,1990-09-07,1990-09-07,309.177020307038,4,NERC11,51.6528925619835
1990-11-25,1990-11-28,1990-11-27,296.224979297848,4,NERC11,80.5785123966942
1991-09-13,1991-09-16,1991-09-15,306.628674572757,4,NERC11,85.9504132231405
1992-03-02,1992-03-05,1992-03-04,295.936464277325,4,NERC11,98.3471074380165
1993-05-06,1993-05-08,1993-05-08,302.323642492408,3,NERC11,44.2148760330579
1993-06-07,1993-06-09,1993-06-08,305.145095473388,3,NERC11,40.0826446280992
1993-07-25,1993-07-28,1993-07-27,308.685923140668,4,NERC11,59.9173553719008
1995-01-12,1995-01-14,1995-01-13,290.074578308983,3,NERC11,86.3636363636364
1995-04-08,1995-04-10,1995-04-10,300.486897614345,3,NERC11,48.3471074380165
1995-06-08,1995-06-10,1995-06-09,305.308114115894,3,NERC11,29.7520661157025
1995-07-12,1995-07-14,1995-07-13,307.480921346286,3,NERC11,36.7768595041322
1995-08-15,1995-08-19,1995-08-16,307.789203488063,5,NERC11,47.5206611570248
1996-02-23,1996-02-27,1996-02-23,296.272913476433,5,NERC11,73.1404958677686
1996-05-17,1996-05-20,1996-05-19,304.311686952407,4,NERC11,88.0165289256198
1996-12-28,1996-12-30,1996-12-29,289.893658550463,3,NERC11,28.5123966942149
1997-01-02,1997-01-05,1997-01-04,292.093428943406,4,NERC11,84.297520661157
1997-10-07,1997-10-09,1997-10-09,301.69827260167,3,NERC11,30.5785123966942
1998-01-06,1998-01-08,1998-01-06,290.373606520522,3,NERC11,53.305785123967
1998-03-27,1998-03-31,1998-03-29,299.307377020429,5,NERC11,92.1487603305785
1998-05-13,1998-05-16,1998-05-15,304.316397136585,4,NERC11,91.7355371900827
1998-05-19,1998-05-21,1998-05-20,303.909000345367,3,NERC11,52.8925619834711
1998-06-22,1998-06-28,1998-06-25,307.382052993726,7,NERC11,72.7272727272727
1998-09-04,1998-09-07,1998-09-06,307.573388070742,4,NERC11,61.5702479338843
1998-09-13,1998-09-15,1998-09-14,306.080537013868,3,NERC11,48.3471074380165
1998-09-25,1998-09-30,1998-09-27,305.667952014333,6,NERC11,64.0495867768595
1998-10-16,1998-10-18,1998-10-16,300.443113178969,3,NERC11,45.4545454545455
1998-11-27,1998-11-30,1998-11-29,294.928927583871,4,NERC11,90.495867768595
1998-12-02,1998-12-07,1998-12-06,295.226921433224,6,NERC11,98.3471074380165
1999-01-20,1999-01-23,1999-01-22,293.18163371694,4,NERC11,97.5206611570248
1999-01-26,1999-01-28,1999-01-27,291.428105349008,3,NERC11,56.6115702479339
1999-02-07,1999-02-12,1999-02-11,295.383727824913,6,NERC11,95.8677685950413
1999-04-02,1999-04-05,1999-04-03,298.797954275987,4,NERC11,35.5371900826446
1999-07-04,1999-07-06,1999-07-05,306.717474703816,3,NERC11,49.1735537190083
1999-07-25,1999-07-27,1999-07-26,308.145783975099,3,NERC11,43.801652892562
1999-07-29,1999-08-01,1999-07-30,309.816308808145,4,NERC11,71.0743801652893
1999-08-11,1999-08-13,1999-08-13,308.340150568401,3,NERC11,40.495867768595
1999-09-03,1999-09-06,1999-09-05,307.272201588942,4,NERC11,56.6115702479339
1999-11-08,1999-11-10,1999-11-08,297.184646004408,3,NERC11,54.5454545454545
1999-11-21,1999-11-23,1999-11-22,294.899669735077,3,NERC11,77.6859504132231
2000-01-01,2000-01-04,2000-01-03,293.310600062017,4,NERC11,77.6859504132231
2000-02-23,2000-02-26,2000-02-25,295.910709350879,4,NERC11,91.7355371900827
2000-03-06,2000-03-09,2000-03-07,297.988710492195,4,NERC11,80.9917355371901
2000-06-10,2000-06-13,2000-06-12,305.814290187414,4,NERC11,63.6363636363636
2000-08-28,2000-08-31,2000-08-29,307.923392437496,4,NERC11,46.2809917355372
