start_date,end_date,centroid_date,highest_temperature,duration,NERC_ID,spatial_coverage
2018-07-23,2018-07-26,2018-07-24,303.513932327208,4,NERC6,61.3333333333333
2018-07-29,2018-08-02,2018-07-31,304.39354268487,5,NERC6,76
2018-08-07,2018-08-12,2018-08-10,306.716611659977,6,NERC6,88.8888888888889
2018-08-15,2018-08-16,2018-08-16,302.527608188543,2,NERC6,48
2019-07-22,2019-07-23,2019-07-22,303.23787079166,2,NERC6,59.1111111111111
2019-07-31,2019-08-07,2019-08-06,303.752312114814,8,NERC6,70.2222222222222
2019-08-20,2019-08-21,2019-08-20,302.581125861975,2,NERC6,52
2019-08-28,2019-08-29,2019-08-28,303.066673272143,2,NERC6,53.7777777777778
2020-07-21,2020-07-22,2020-07-21,302.87181789016,2,NERC6,51.5555555555556
2020-07-26,2020-08-03,2020-07-31,305.606641511985,9,NERC6,88.8888888888889
2020-08-15,2020-08-24,2020-08-17,306.303246043833,10,NERC6,89.3333333333333
2020-09-04,2020-09-06,2020-09-05,304.995839007329,3,NERC6,71.5555555555556
2021-06-27,2021-07-15,2021-06-29,305.870797457815,19,NERC6,94.6666666666667
2021-07-17,2021-07-20,2021-07-18,304.459448579178,4,NERC6,75.1111111111111
2021-07-24,2021-07-31,2021-07-26,304.991354053953,8,NERC6,89.3333333333333
2021-08-03,2021-08-06,2021-08-05,304.558443442511,4,NERC6,75.5555555555556
2021-08-11,2021-08-17,2021-08-14,305.678195831106,7,NERC6,88.4444444444445
2021-09-07,2021-09-09,2021-09-08,302.916430615385,3,NERC6,58.2222222222222
2022-06-27,2022-06-28,2022-06-28,302.854700729472,2,NERC6,42.6666666666667
2022-07-12,2022-07-18,2022-07-12,304.143662722014,7,NERC6,67.5555555555556
2022-07-20,2022-07-22,2022-07-22,303.222848556749,3,NERC6,63.1111111111111
2022-07-24,2022-08-02,2022-07-31,305.522028311817,10,NERC6,87.1111111111111
2022-08-08,2022-08-12,2022-08-09,304.020042133028,5,NERC6,70.2222222222222
2022-08-16,2022-08-19,2022-08-17,304.590098710202,4,NERC6,77.3333333333333
2022-08-30,2022-09-08,2022-09-03,305.259160404088,10,NERC6,88.4444444444445
2023-07-15,2023-07-17,2023-07-16,304.542387567095,3,NERC6,70.2222222222222
2023-07-19,2023-07-24,2023-07-23,304.722506904202,6,NERC6,76.4444444444445
2023-07-29,2023-07-31,2023-07-29,302.631340800008,3,NERC6,56.4444444444445
2023-08-14,2023-08-18,2023-08-15,305.481713095765,5,NERC6,88
2024-07-07,2024-07-25,2024-07-10,306.688362533581,19,NERC6,92
2024-08-01,2024-08-07,2024-08-02,306.701245923716,7,NERC6,90.2222222222222
2024-08-31,2024-09-02,2024-09-01,303.5170360747,3,NERC6,70.6666666666667
2024-09-06,2024-09-08,2024-09-07,302.760394499232,3,NERC6,61.7777777777778
1980-06-16,1980-06-18,1980-06-17,307.641072762424,3,NERC1,61.3636363636364
1980-06-23,1980-06-30,1980-06-28,309.454819862269,8,NERC1,70.4545454545455
1980-07-03,1980-07-06,1980-07-04,308.388798379064,4,NERC1,63.6363636363636
1980-07-09,1980-07-12,1980-07-10,307.896656891311,4,NERC1,56.8181818181818
1980-07-15,1980-07-19,1980-07-18,308.959539830648,5,NERC1,65.9090909090909
1980-07-25,1980-07-28,1980-07-26,308.534213816598,4,NERC1,52.2727272727273
1981-06-07,1981-06-11,1981-06-09,308.162071923149,5,NERC1,63.6363636363636
1981-06-18,1981-06-25,1981-06-22,310.050738019993,8,NERC1,77.2727272727273
1981-07-04,1981-07-06,1981-07-06,308.05956291933,3,NERC1,45.4545454545455
1981-07-20,1981-07-22,1981-07-21,307.75640737341,3,NERC1,54.5454545454545
1982-07-13,1982-07-14,1982-07-14,307.454457455702,2,NERC1,40.9090909090909
1983-07-04,1983-07-05,1983-07-05,307.602197879466,2,NERC1,43.1818181818182
1985-06-07,1985-06-10,1985-06-08,308.645764471023,4,NERC1,47.7272727272727
1985-06-14,1985-06-17,1985-06-16,308.574916330562,4,NERC1,50
1985-07-04,1985-07-09,1985-07-07,308.983711911195,6,NERC1,65.9090909090909
1985-07-11,1985-07-13,1985-07-13,307.787129912082,3,NERC1,40.9090909090909
1986-07-29,1986-07-31,1986-07-30,307.709865040425,3,NERC1,52.2727272727273
1988-06-22,1988-06-23,1988-06-23,307.050451981329,2,NERC1,40.9090909090909
1989-06-16,1989-06-21,1989-06-19,309.027757627826,6,NERC1,65.9090909090909
1989-06-30,1989-07-08,1989-07-03,309.531958909769,9,NERC1,75
1989-07-13,1989-07-15,1989-07-13,307.371295491688,3,NERC1,43.1818181818182
1989-07-17,1989-07-20,1989-07-18,308.954718327926,4,NERC1,70.4545454545455
1990-06-04,1990-06-05,1990-06-05,308.39841867873,2,NERC1,47.7272727272727
1990-06-18,1990-07-02,1990-06-26,310.636601832767,15,NERC1,79.5454545454546
1992-07-05,1992-07-07,1992-07-06,308.998854964937,3,NERC1,65.9090909090909
1993-06-25,1993-06-29,1993-06-27,308.302785432095,5,NERC1,59.0909090909091
1993-07-07,1993-07-08,1993-07-07,307.906477219738,2,NERC1,59.0909090909091
1993-07-31,1993-08-01,1993-07-31,307.648508657572,2,NERC1,40.9090909090909
1994-06-10,1994-06-11,1994-06-10,307.198585376224,2,NERC1,50
1994-06-23,1994-07-04,1994-06-26,311.758673973738,12,NERC1,93.1818181818182
1994-07-07,1994-07-16,1994-07-11,308.393964216527,10,NERC1,63.6363636363636
1994-08-03,1994-08-04,1994-08-04,307.591751605514,2,NERC1,45.4545454545455
1994-08-06,1994-08-07,1994-08-06,307.778657369186,2,NERC1,45.4545454545455
1995-07-06,1995-07-11,1995-07-09,307.821798853072,6,NERC1,52.2727272727273
1995-07-24,1995-07-31,1995-07-28,311.573985263426,8,NERC1,81.8181818181818
1995-08-02,1995-08-10,1995-08-03,308.969530566968,9,NERC1,65.9090909090909
1996-06-04,1996-06-06,1996-06-05,308.339105745837,3,NERC1,59.0909090909091
1996-06-18,1996-06-21,1996-06-20,308.594823992324,4,NERC1,70.4545454545455
1996-07-05,1996-07-07,1996-07-05,307.84481644148,3,NERC1,43.1818181818182
1996-07-19,1996-07-25,1996-07-23,308.789066477943,7,NERC1,70.4545454545455
1996-08-12,1996-08-15,1996-08-13,308.561139624282,4,NERC1,56.8181818181818
1997-07-01,1997-07-04,1997-07-02,308.773040473441,4,NERC1,68.1818181818182
1997-07-14,1997-07-17,1997-07-15,308.69247985644,4,NERC1,63.6363636363636
1998-06-26,1998-07-01,1998-06-29,310.254108481999,6,NERC1,79.5454545454546
1998-07-11,1998-07-19,1998-07-15,309.353936123881,9,NERC1,70.4545454545455
1999-06-25,1999-07-02,1999-07-01,309.571603243191,8,NERC1,77.2727272727273
2000-05-28,2000-05-30,2000-05-29,308.264620104474,3,NERC1,56.8181818181818
2000-06-15,2000-06-16,2000-06-15,308.361484906202,2,NERC1,50
2000-07-18,2000-07-30,2000-07-19,308.607422521457,13,NERC1,65.9090909090909
2000-08-01,2000-08-05,2000-08-03,308.430162822465,5,NERC1,61.3636363636364
2001-06-18,2001-06-19,2001-06-19,307.053201720971,2,NERC1,36.3636363636364
2001-06-29,2001-07-02,2001-07-01,308.153251375059,4,NERC1,56.8181818181818
2001-08-25,2001-08-27,2001-08-25,307.397878382595,3,NERC1,40.9090909090909
2002-05-30,2002-06-01,2002-05-31,308.348183201028,3,NERC1,63.6363636363636
2002-06-13,2002-06-20,2002-06-18,308.430101648697,8,NERC1,63.6363636363636
2002-06-23,2002-06-27,2002-06-25,308.820869912059,5,NERC1,68.1818181818182
2002-06-30,2002-07-03,2002-07-02,309.36434701599,4,NERC1,65.9090909090909
2002-07-13,2002-07-14,2002-07-13,307.959689392394,2,NERC1,43.1818181818182
2002-08-11,2002-08-18,2002-08-12,308.65281379154,8,NERC1,68.1818181818182
2002-08-25,2002-08-27,2002-08-26,307.864135430055,3,NERC1,52.2727272727273
2003-07-02,2003-07-17,2003-07-14,311.35679868386,16,NERC1,90.9090909090909
2003-07-19,2003-07-25,2003-07-20,308.054525229921,7,NERC1,59.0909090909091
2003-08-04,2003-08-05,2003-08-05,307.589590578125,2,NERC1,45.4545454545455
2003-08-09,2003-08-12,2003-08-10,308.525547114819,4,NERC1,56.8181818181818
2004-07-20,2004-07-21,2004-07-21,307.520714494451,2,NERC1,47.7272727272727
2005-05-21,2005-05-23,2005-05-22,307.954184854923,3,NERC1,61.3636363636364
2005-06-20,2005-06-21,2005-06-20,308.46927437267,2,NERC1,45.4545454545455
2005-06-28,2005-07-08,2005-06-30,308.247886866607,11,NERC1,63.6363636363636
2005-07-10,2005-07-22,2005-07-17,309.493215105366,13,NERC1,68.1818181818182
2006-06-04,2006-06-05,2006-06-05,307.654560693613,2,NERC1,45.4545454545455
2006-06-13,2006-06-14,2006-06-13,307.425528362594,2,NERC1,52.2727272727273
2006-06-18,2006-06-22,2006-06-19,308.572134931664,5,NERC1,63.6363636363636
2006-07-11,2006-07-25,2006-07-14,309.43013456657,15,NERC1,75
2007-06-20,2007-06-22,2007-06-22,307.293021235166,3,NERC1,45.4545454545455
2007-06-25,2007-06-27,2007-06-26,308.140593897639,3,NERC1,54.5454545454545
2007-06-30,2007-07-05,2007-07-03,309.377781112136,6,NERC1,68.1818181818182
2007-07-08,2007-07-10,2007-07-08,307.692899682628,3,NERC1,56.8181818181818
2007-07-15,2007-07-18,2007-07-18,307.595466324027,4,NERC1,52.2727272727273
2007-08-12,2007-08-13,2007-08-13,307.641397017103,2,NERC1,45.4545454545455
2007-08-21,2007-08-22,2007-08-21,308.063208183887,2,NERC1,52.2727272727273
2008-06-14,2008-06-20,2008-06-16,308.537548260384,7,NERC1,65.9090909090909
2008-07-31,2008-08-02,2008-08-01,308.421323109615,3,NERC1,59.0909090909091
2009-07-09,2009-07-20,2009-07-19,308.880310918718,12,NERC1,77.2727272727273
2009-07-27,2009-07-29,2009-07-28,308.219338139815,3,NERC1,54.5454545454545
2009-08-01,2009-08-06,2009-08-04,308.593004207332,6,NERC1,68.1818181818182
2010-06-05,2010-06-09,2010-06-06,308.775846299005,5,NERC1,75
2010-06-23,2010-06-24,2010-06-23,307.609798183965,2,NERC1,43.1818181818182
2010-07-13,2010-07-20,2010-07-19,308.39061580003,8,NERC1,72.7272727272727
2010-08-11,2010-08-15,2010-08-14,307.415490906346,5,NERC1,52.2727272727273
2011-06-22,2011-06-29,2011-06-27,309.497812260298,8,NERC1,75
2011-07-01,2011-07-03,2011-07-01,308.009999935735,3,NERC1,31.8181818181818
2011-08-06,2011-08-09,2011-08-08,307.46158687903,4,NERC1,56.8181818181818
2011-08-23,2011-08-24,2011-08-24,307.533695048978,2,NERC1,47.7272727272727
2011-08-29,2011-08-30,2011-08-30,307.512281982831,2,NERC1,47.7272727272727
2012-06-17,2012-06-24,2012-06-20,308.396226097983,8,NERC1,72.7272727272727
2012-06-26,2012-07-01,2012-06-30,308.684775001201,6,NERC1,72.7272727272727
2012-08-07,2012-08-13,2012-08-11,308.399429166326,7,NERC1,56.8181818181818
2013-06-08,2013-06-13,2013-06-12,308.948385979895,6,NERC1,75
2013-06-26,2013-06-30,2013-06-28,310.513561613809,5,NERC1,81.8181818181818
2014-06-02,2014-06-05,2014-06-03,307.713850401859,4,NERC1,61.3636363636364
2014-06-29,2014-07-01,2014-06-30,308.860155429119,3,NERC1,70.4545454545455
2014-07-24,2014-07-26,2014-07-25,307.775316668114,3,NERC1,63.6363636363636
2015-06-17,2015-06-23,2015-06-21,308.917686478509,7,NERC1,79.5454545454546
2015-08-04,2015-08-06,2015-08-05,307.975145998175,3,NERC1,56.8181818181818
2015-08-13,2015-08-18,2015-08-14,308.007048771552,6,NERC1,59.0909090909091
2016-06-04,2016-06-06,2016-06-06,307.110832721064,3,NERC1,34.0909090909091
2016-06-18,2016-06-23,2016-06-20,310.408772408583,6,NERC1,75
2016-07-09,2016-07-17,2016-07-14,308.705763724037,9,NERC1,70.4545454545455
2016-07-21,2016-07-24,2016-07-23,308.999061251584,4,NERC1,72.7272727272727
2016-07-27,2016-07-29,2016-07-28,308.451233031458,3,NERC1,52.2727272727273
2017-06-15,2017-06-25,2017-06-21,311.023641664601,11,NERC1,86.3636363636364
2017-06-27,2017-07-08,2017-07-06,309.105935911881,12,NERC1,70.4545454545455
2018-06-11,2018-06-13,2018-06-12,308.419840932429,3,NERC1,65.9090909090909
2018-06-20,2018-06-23,2018-06-22,309.162875793767,4,NERC1,75
2018-06-26,2018-06-29,2018-06-27,309.178121472117,4,NERC1,81.8181818181818
2018-07-04,2018-07-05,2018-07-05,307.586271526814,2,NERC1,34.0909090909091
2018-07-20,2018-07-26,2018-07-23,308.768457092865,7,NERC1,68.1818181818182
2018-08-04,2018-08-07,2018-08-06,308.426119645132,4,NERC1,54.5454545454545
2019-06-28,2019-06-29,2019-06-28,307.354407141752,2,NERC1,47.7272727272727
2019-07-10,2019-07-16,2019-07-11,308.303839612176,7,NERC1,61.3636363636364
2019-07-18,2019-07-21,2019-07-18,308.048068826746,4,NERC1,63.6363636363636
2019-08-14,2019-08-17,2019-08-16,307.737974640732,4,NERC1,54.5454545454545
2019-08-19,2019-08-21,2019-08-20,308.133940821865,3,NERC1,54.5454545454545
2019-08-26,2019-08-27,2019-08-27,308.15034999191,2,NERC1,52.2727272727273
2020-06-04,2020-06-05,2020-06-04,308.011233574546,2,NERC1,59.0909090909091
2020-06-21,2020-06-27,2020-06-23,307.756073803768,7,NERC1,61.3636363636364
2020-07-05,2020-07-15,2020-07-11,310.71866648672,11,NERC1,81.8181818181818
2020-07-19,2020-07-20,2020-07-20,307.159071054544,2,NERC1,38.6363636363636
2020-07-29,2020-08-05,2020-07-30,309.932481174803,8,NERC1,68.1818181818182
2020-08-08,2020-08-20,2020-08-19,308.750791263401,13,NERC1,65.9090909090909
2020-08-27,2020-08-28,2020-08-28,307.356052804985,2,NERC1,47.7272727272727
2020-09-04,2020-09-08,2020-09-07,308.600586072913,5,NERC1,63.6363636363636
2021-06-11,2021-06-23,2021-06-15,310.658730821979,13,NERC1,81.8181818181818
2021-07-08,2021-07-11,2021-07-10,309.272802977199,4,NERC1,63.6363636363636
2021-08-05,2021-08-06,2021-08-05,307.326968504458,2,NERC1,31.8181818181818
2022-06-08,2022-06-13,2022-06-11,309.58280732489,6,NERC1,70.4545454545455
2022-06-15,2022-06-17,2022-06-16,309.034161758984,3,NERC1,61.3636363636364
2022-07-09,2022-07-11,2022-07-11,307.350477223706,3,NERC1,52.2727272727273
2022-07-14,2022-07-23,2022-07-16,308.953534368866,10,NERC1,75
2023-06-25,2023-06-28,2023-06-26,308.761433837587,4,NERC1,63.6363636363636
2023-07-01,2023-07-31,2023-07-18,311.476581391555,31,NERC1,90.9090909090909
2023-08-03,2023-08-07,2023-08-05,310.117001656244,5,NERC1,77.2727272727273
2023-08-16,2023-08-18,2023-08-17,307.741018782348,3,NERC1,54.5454545454545
2024-06-05,2024-06-08,2024-06-06,309.303999205321,4,NERC1,75
2024-06-12,2024-06-16,2024-06-13,309.183079047069,5,NERC1,70.4545454545455
2024-06-25,2024-06-26,2024-06-25,308.185580523853,2,NERC1,56.8181818181818
2024-06-28,2024-06-30,2024-06-29,307.897661272833,3,NERC1,63.6363636363636
2024-07-03,2024-07-16,2024-07-08,309.652190492513,14,NERC1,75
2024-08-03,2024-08-06,2024-08-05,308.20066252623,4,NERC1,56.8181818181818
2024-08-15,2024-08-17,2024-08-16,308.23878771732,3,NERC1,68.1818181818182
2024-08-19,2024-08-21,2024-08-20,308.376498317019,3,NERC1,70.4545454545455
1980-06-18,1980-06-20,1980-06-20,310.985290818521,3,NERC3,56.3829787234043
1980-06-23,1980-07-04,1980-06-27,314.808681918287,12,NERC3,92.5531914893617
1980-07-08,1980-07-19,1980-07-17,312.965394928663,12,NERC3,90.9574468085106
1980-07-29,1980-07-31,1980-07-30,311.022649602446,3,NERC3,71.8085106382979
1981-07-21,1981-07-23,1981-07-23,310.907161080981,3,NERC3,62.2340425531915
1982-08-14,1982-08-17,1982-08-15,311.240990854602,4,NERC3,81.3829787234043
1984-08-19,1984-08-21,1984-08-19,311.478217801055,3,NERC3,71.8085106382979
1985-08-06,1985-08-10,1985-08-08,311.519826073212,5,NERC3,77.6595744680851
1985-08-22,1985-08-23,1985-08-22,310.695371325612,2,NERC3,61.1702127659575
1985-09-01,1985-09-03,1985-09-03,311.057589746066,3,NERC3,68.6170212765958
1986-07-25,1986-08-02,1986-07-31,312.619366797255,9,NERC3,88.8297872340426
1986-08-18,1986-08-21,1986-08-20,312.537861098329,4,NERC3,90.9574468085106
1987-08-16,1987-08-18,1987-08-18,310.894713176174,3,NERC3,63.2978723404255
1988-06-08,1988-06-09,1988-06-09,311.984415578735,2,NERC3,69.6808510638298
1988-08-07,1988-08-10,1988-08-08,311.585304534741,4,NERC3,74.468085106383
1988-08-25,1988-08-26,1988-08-25,310.859648346774,2,NERC3,63.2978723404255
1989-05-24,1989-05-25,1989-05-24,311.308517970331,2,NERC3,52.1276595744681
1989-07-17,1989-07-19,1989-07-18,311.624125116505,3,NERC3,66.4893617021277
1990-06-05,1990-06-06,1990-06-05,310.827458604273,2,NERC3,40.9574468085106
1990-06-19,1990-06-21,1990-06-20,311.124229711993,3,NERC3,75
1990-06-24,1990-06-28,1990-06-25,312.51180347649,5,NERC3,83.5106382978723
1990-08-26,1990-08-28,1990-08-27,311.02081407499,3,NERC3,62.7659574468085
1990-08-31,1990-09-01,1990-08-31,311.172223999639,2,NERC3,65.4255319148936
1992-07-01,1992-07-02,1992-07-01,312.146092381511,2,NERC3,55.8510638297872
1993-07-23,1993-07-27,1993-07-24,311.927419033811,5,NERC3,80.3191489361702
1993-07-31,1993-08-01,1993-08-01,311.028752771549,2,NERC3,60.1063829787234
1993-08-09,1993-08-12,1993-08-10,310.823081040703,4,NERC3,70.2127659574468
1994-06-07,1994-06-09,1994-06-08,312.073168435961,3,NERC3,64.3617021276596
1994-06-24,1994-07-03,1994-06-28,315.207962667485,10,NERC3,89.3617021276596
1994-07-06,1994-07-08,1994-07-07,312.626630458058,3,NERC3,74.468085106383
1994-07-23,1994-07-26,1994-07-24,311.717245444752,4,NERC3,84.5744680851064
1994-08-17,1994-08-19,1994-08-18,311.884856805457,3,NERC3,78.1914893617021
1995-07-10,1995-07-12,1995-07-11,310.919788672591,3,NERC3,68.6170212765958
1995-07-21,1995-07-29,1995-07-28,313.789211414463,9,NERC3,92.5531914893617
1996-06-19,1996-06-21,1996-06-19,313.144788720338,3,NERC3,88.2978723404255
1996-07-04,1996-07-08,1996-07-07,312.037201974394,5,NERC3,84.5744680851064
1996-07-19,1996-07-23,1996-07-21,311.293829029899,5,NERC3,73.936170212766
1996-08-02,1996-08-05,1996-08-03,312.106611831879,4,NERC3,84.5744680851064
1997-08-16,1997-08-17,1997-08-16,310.990651798314,2,NERC3,64.3617021276596
1998-05-30,1998-06-04,1998-06-01,312.609340084713,6,NERC3,86.7021276595745
1998-06-12,1998-06-22,1998-06-14,312.929173269617,11,NERC3,93.6170212765957
1998-06-25,1998-06-28,1998-06-27,312.793615508762,4,NERC3,81.3829787234043
1998-07-06,1998-07-20,1998-07-12,313.330090189343,15,NERC3,91.4893617021277
1998-07-23,1998-08-04,1998-08-03,311.995777732452,13,NERC3,81.3829787234043
1999-07-30,1999-07-31,1999-07-30,311.490098807626,2,NERC3,76.0638297872341
1999-08-07,1999-08-16,1999-08-13,312.197014674734,10,NERC3,88.8297872340426
1999-08-19,1999-08-21,1999-08-21,311.25349930494,3,NERC3,66.4893617021277
2000-05-24,2000-05-25,2000-05-24,312.144517835916,2,NERC3,43.6170212765958
2000-07-12,2000-07-21,2000-07-16,313.47542205369,10,NERC3,92.0212765957447
2000-07-25,2000-07-26,2000-07-25,311.170502734767,2,NERC3,55.3191489361702
2000-08-11,2000-08-13,2000-08-12,311.77109909769,3,NERC3,80.8510638297872
2000-08-17,2000-08-18,2000-08-18,310.850082012179,2,NERC3,56.9148936170213
2000-08-30,2000-09-06,2000-09-05,314.703924057115,8,NERC3,96.2765957446809
2001-07-11,2001-07-13,2001-07-13,311.471453891597,3,NERC3,73.4042553191489
2001-07-15,2001-07-18,2001-07-16,311.24745044094,4,NERC3,75.531914893617
2001-07-21,2001-07-23,2001-07-22,311.675082786251,3,NERC3,83.5106382978723
2001-08-05,2001-08-06,2001-08-06,310.973146215021,2,NERC3,63.2978723404255
2002-08-25,2002-08-27,2002-08-26,311.681813984599,3,NERC3,79.2553191489362
2003-07-21,2003-07-23,2003-07-22,311.10022285699,3,NERC3,62.2340425531915
2003-08-02,2003-08-09,2003-08-08,313.911450911799,8,NERC3,92.5531914893617
2005-06-30,2005-07-07,2005-07-03,312.656089604753,8,NERC3,89.3617021276596
2005-09-25,2005-09-26,2005-09-25,312.080447528585,2,NERC3,56.9148936170213
2006-07-11,2006-07-13,2006-07-12,311.545366152916,3,NERC3,73.936170212766
2006-07-16,2006-07-22,2006-07-18,312.304204231385,7,NERC3,80.8510638297872
2006-08-10,2006-08-11,2006-08-11,311.039528554121,2,NERC3,69.6808510638298
2008-07-27,2008-07-29,2008-07-28,311.581160625216,3,NERC3,71.8085106382979
2008-08-02,2008-08-05,2008-08-03,311.306627603755,4,NERC3,68.0851063829787
2009-06-12,2009-06-13,2009-06-13,311.594694009191,2,NERC3,68.6170212765958
2009-06-25,2009-06-28,2009-06-26,311.853208924815,4,NERC3,83.5106382978723
2009-07-03,2009-07-04,2009-07-04,311.619157958347,2,NERC3,63.8297872340426
2009-07-08,2009-07-17,2009-07-09,313.483993020754,10,NERC3,90.9574468085106
2009-07-25,2009-07-26,2009-07-26,311.38304975861,2,NERC3,76.5957446808511
2009-08-03,2009-08-07,2009-08-05,311.48737561871,5,NERC3,77.6595744680851
2009-08-10,2009-08-12,2009-08-10,310.849943914705,3,NERC3,61.1702127659575
2009-08-15,2009-08-17,2009-08-16,311.473893920348,3,NERC3,75
2009-08-22,2009-08-26,2009-08-23,311.365494665102,5,NERC3,74.468085106383
2010-06-05,2010-06-06,2010-06-05,311.076742324309,2,NERC3,37.2340425531915
2010-07-31,2010-08-06,2010-08-01,311.32683501472,7,NERC3,73.936170212766
2010-08-11,2010-08-17,2010-08-17,311.518567556741,7,NERC3,82.4468085106383
2010-08-20,2010-08-24,2010-08-23,312.626388318205,5,NERC3,79.2553191489362
2011-05-27,2011-05-29,2011-05-28,312.270140292853,3,NERC3,63.2978723404255
2011-06-12,2011-06-21,2011-06-18,313.40927723801,10,NERC3,88.8297872340426
2011-06-24,2011-06-29,2011-06-26,312.733704696816,6,NERC3,81.9148936170213
2011-07-06,2011-07-09,2011-07-08,311.743555688656,4,NERC3,71.2765957446809
2011-07-12,2011-07-15,2011-07-14,311.701859398149,4,NERC3,81.3829787234043
2011-07-18,2011-07-29,2011-07-26,311.91372686219,12,NERC3,85.6382978723404
2011-07-31,2011-08-12,2011-08-02,313.240004624188,13,NERC3,92.5531914893617
2011-08-15,2011-08-31,2011-08-28,314.246289437287,17,NERC3,92.5531914893617
2011-09-02,2011-09-03,2011-09-03,310.860576158591,2,NERC3,56.3829787234043
2011-09-12,2011-09-13,2011-09-13,311.785906709811,2,NERC3,71.2765957446809
2012-06-10,2012-06-11,2012-06-11,312.092311015224,2,NERC3,53.1914893617021
2012-06-25,2012-06-28,2012-06-26,313.967780725075,4,NERC3,92.5531914893617
2012-07-21,2012-07-22,2012-07-21,311.566380619129,2,NERC3,68.6170212765958
2012-07-29,2012-08-04,2012-08-02,313.04373948034,7,NERC3,90.4255319148936
