start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage
2024-07-29,2024-08-08,2024-07-30,307.036752514058,11,NERC,48.8372093023256
2024-07-29,2024-08-03,2024-08-01,312.372857155718,6,NERC,42.5
2024-07-29,2024-08-09,2024-08-01,304.45730049746,12,NERC,48.8095238095238
2024-07-29,2024-08-02,2024-07-31,309.355184510862,5,NERC,56.3758389261745
2024-07-30,2024-08-11,2024-08-01,307.276668118609,13,NERC,48.4978540772532
2024-07-30,2024-08-07,2024-08-02,304.68765664046,9,NERC,31.3432835820896
2024-07-30,2024-08-10,2024-08-01,304.994623616342,12,NERC,9.83606557377049
2024-07-31,2024-08-12,2024-08-02,306.102742679309,13,NERC,45.3333333333333
2024-07-31,2024-08-07,2024-08-07,307.788235466826,8,NERC,64.8760330578512
2024-08-06,2024-08-14,2024-08-07,312.681495028549,9,NERC,33.5106382978723
2024-08-12,2024-08-19,2024-08-18,309.665172593827,8,NERC,34.5679012345679
2024-08-20,2024-08-25,2024-08-22,313.131194010979,6,NERC,50.531914893617
2024-08-24,2024-08-29,2024-08-25,313.029900066874,6,NERC,47.5
2024-08-25,2024-08-28,2024-08-26,307.5472690346,4,NERC,36.2869198312236
2024-08-30,2024-09-10,2024-09-05,309.678953018454,12,NERC,14.8148148148148
2024-09-02,2024-09-07,2024-09-05,305.670429316114,6,NERC,29.8245614035088
2024-09-05,2024-09-09,2024-09-06,304.502011942016,5,NERC,44.0
2024-09-30,2024-10-08,2024-10-02,308.278235318216,9,NERC,40.7407407407407
