start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage
2010-09-19,2010-09-24,2010-09-21,306.957189513018,6,NERC,81.4049586776859
2010-09-22,2010-09-25,2010-09-23,306.379655979222,4,NERC,85.4077253218884
2010-09-22,2010-09-24,2010-09-24,302.855311975,3,NERC,66.8650793650794
2010-09-25,2010-09-29,2010-09-27,308.771564589638,5,NERC,68.5185185185185
2010-09-26,2010-09-29,2010-09-28,301.582071393221,4,NERC,47.6744186046512
2010-09-28,2010-10-01,2010-09-28,298.102008826099,4,NERC,25.3731343283582
2010-10-08,2010-10-10,2010-10-08,298.664928189381,3,NERC,37.7637130801688
2010-10-09,2010-10-11,2010-10-10,302.578308643025,3,NERC,68.5950413223141
2010-10-09,2010-10-11,2010-10-10,302.503940783891,3,NERC,63.0872483221477
2010-10-09,2010-10-12,2010-10-11,302.686978414802,4,NERC,80.1652892561984
2010-10-24,2010-10-27,2010-10-25,303.914099666051,4,NERC,64.1975308641975
2010-10-25,2010-10-27,2010-10-25,305.909745895294,3,NERC,23.936170212766
2010-10-26,2010-10-28,2010-10-27,304.22116626282,3,NERC,82.4561403508772
2010-10-26,2010-10-28,2010-10-27,301.135604445815,3,NERC,65.2360515021459
2010-11-02,2010-11-05,2010-11-04,300.803715404031,4,NERC,46.2962962962963
2010-11-21,2010-11-25,2010-11-22,298.845372147719,5,NERC,61.1111111111111
2010-11-21,2010-11-24,2010-11-22,301.094215469776,4,NERC,29.2553191489362
2011-03-20,2011-03-23,2011-03-23,299.716579180891,4,NERC,67.9012345679012
2011-03-20,2011-03-22,2011-03-21,299.855040665233,3,NERC,80.9375
2011-03-21,2011-03-23,2011-03-22,299.550194410014,3,NERC,70.6611570247934
2011-03-31,2011-04-02,2011-04-01,298.684049044738,3,NERC,35.1851851851852
2011-03-31,2011-04-03,2011-04-02,304.689057617656,4,NERC,25.0
2011-04-01,2011-04-04,2011-04-03,303.970464290469,4,NERC,76.0638297872341
2011-04-07,2011-04-11,2011-04-08,305.958261062335,5,NERC,93.6170212765957
2011-04-08,2011-04-10,2011-04-09,304.739850894787,3,NERC,75.625
2011-04-08,2011-04-11,2011-04-10,301.431640886523,4,NERC,64.8760330578512
2011-04-08,2011-04-11,2011-04-09,303.145128181582,4,NERC,90.7407407407407
2011-04-08,2011-04-11,2011-04-09,302.983815302375,4,NERC,92.5619834710744
2011-04-09,2011-04-11,2011-04-10,301.586831951665,3,NERC,51.6778523489933
2011-04-09,2011-04-11,2011-04-11,304.228887056535,3,NERC,64.9122807017544
2011-04-18,2011-04-20,2011-04-19,304.213353204602,3,NERC,74.0740740740741
2011-04-18,2011-04-24,2011-04-19,307.386611748229,7,NERC,89.8936170212766
2011-04-22,2011-04-24,2011-04-22,303.353666709836,3,NERC,71.6049382716049
2011-04-23,2011-04-25,2011-04-24,301.948733012722,3,NERC,74.3801652892562
2011-05-07,2011-05-10,2011-05-09,306.023933960865,4,NERC,83.4375
2011-05-07,2011-05-10,2011-05-09,308.41554376327,4,NERC,84.0425531914894
2011-05-08,2011-05-12,2011-05-10,305.076029299582,5,NERC,72.8395061728395
2011-05-09,2011-05-13,2011-05-10,304.999161975452,5,NERC,92.5619834710744
2011-05-09,2011-05-11,2011-05-11,304.282838701105,3,NERC,47.6510067114094
2011-05-09,2011-05-12,2011-05-11,303.360737721671,4,NERC,67.3553719008265
2011-05-21,2011-05-25,2011-05-25,305.782152433259,5,NERC,80.1652892561984
2011-05-23,2011-05-26,2011-05-26,305.143512612435,4,NERC,41.6309012875537
2011-05-27,2011-05-29,2011-05-28,310.956538326034,3,NERC,77.6595744680851
2011-05-28,2011-06-20,2011-06-05,310.471063725615,24,NERC,93.2098765432099
2011-05-29,2011-05-31,2011-05-30,304.96792823461,3,NERC,26.1744966442953
2011-05-29,2011-06-07,2011-06-01,308.84129611132,10,NERC,93.801652892562
2011-05-29,2011-06-08,2011-06-07,306.484842464658,11,NERC,94.6280991735537
2011-05-29,2011-06-02,2011-05-31,307.740955539018,5,NERC,80.68669527897
2011-05-30,2011-06-01,2011-05-30,303.796662693583,3,NERC,69.8412698412698
2011-06-02,2011-06-10,2011-06-06,309.634293511745,9,NERC,86.875
2011-06-02,2011-06-07,2011-06-06,311.005155437417,6,NERC,56.9148936170213
2011-06-03,2011-06-09,2011-06-04,308.082669477273,7,NERC,100.0
2011-06-06,2011-06-08,2011-06-06,305.58572917295,3,NERC,67.2995780590717
2011-06-07,2011-06-09,2011-06-08,304.918347833076,3,NERC,57.3412698412698
2011-06-07,2011-06-09,2011-06-09,304.498600344894,3,NERC,47.5409836065574
2011-06-08,2011-06-10,2011-06-09,306.812430794486,3,NERC,51.931330472103
2011-06-12,2011-06-14,2011-06-12,306.877467779049,3,NERC,62.8099173553719
2011-06-12,2011-06-19,2011-06-18,313.007164277076,8,NERC,87.2340425531915
2011-06-13,2011-06-15,2011-06-15,307.823892578112,3,NERC,54.3859649122807
2011-06-13,2011-06-20,2011-06-19,311.821288448876,8,NERC,61.25
2011-06-17,2011-06-23,2011-06-21,308.109335161798,7,NERC,71.9298245614035
2011-06-19,2011-06-21,2011-06-19,308.590553848368,3,NERC,73.5537190082645
2011-06-25,2011-06-27,2011-06-26,311.736419691272,3,NERC,59.6875
2011-06-26,2011-06-28,2011-06-27,309.463399883261,3,NERC,59.2592592592593
2011-06-29,2011-07-02,2011-06-30,312.137117427982,4,NERC,67.1875
2011-06-30,2011-07-04,2011-07-02,310.872494382474,5,NERC,72.2222222222222
2011-07-01,2011-07-04,2011-07-03,307.949015558646,4,NERC,58.6776859504132
2011-07-07,2011-07-13,2011-07-10,311.555036175764,7,NERC,91.9753086419753
2011-07-09,2011-07-12,2011-07-10,314.628531989596,4,NERC,78.125
2011-07-09,2011-07-13,2011-07-12,308.927625607647,5,NERC,61.1570247933884
2011-07-10,2011-07-12,2011-07-12,309.268217705326,3,NERC,55.3719008264463
2011-07-10,2011-07-12,2011-07-11,311.18987711484,3,NERC,65.1006711409396
2011-07-15,2011-07-23,2011-07-22,313.125743769752,9,NERC,70.9375
2011-07-17,2011-07-20,2011-07-20,308.738367481922,4,NERC,56.7510548523207
2011-07-19,2011-07-23,2011-07-23,308.693073434455,5,NERC,71.2446351931331
2011-07-19,2011-07-21,2011-07-20,308.299646835641,3,NERC,49.5867768595041
2011-07-19,2011-07-22,2011-07-21,310.597848362625,4,NERC,79.1946308724832
2011-07-20,2011-07-23,2011-07-21,306.774242086714,4,NERC,69.8412698412698
2011-07-21,2011-07-24,2011-07-22,307.12332132327,4,NERC,19.672131147541
2011-07-21,2011-07-23,2011-07-22,307.063128705483,3,NERC,32.8358208955224
2011-07-23,2011-07-25,2011-07-24,312.569462302877,3,NERC,40.4255319148936
2011-07-26,2011-07-29,2011-07-27,314.620295436493,4,NERC,65.9375
2011-07-26,2011-07-28,2011-07-28,308.188604822296,3,NERC,40.0826446280992
2011-07-27,2011-07-29,2011-07-27,310.162889234005,3,NERC,39.5973154362416
2011-07-28,2011-07-31,2011-07-29,307.284194754296,4,NERC,70.1754385964912
2011-07-30,2011-08-06,2011-08-03,313.160875898641,8,NERC,91.358024691358
2011-07-30,2011-08-05,2011-08-04,311.050597317812,7,NERC,92.1487603305785
2011-07-31,2011-08-12,2011-08-02,314.089310884519,13,NERC,73.4042553191489
2011-07-31,2011-08-09,2011-08-02,317.057359181766,10,NERC,91.5625
2011-07-31,2011-08-04,2011-08-03,310.665359432778,5,NERC,55.3719008264463
2011-08-01,2011-08-03,2011-08-02,311.603145226931,3,NERC,62.4161073825503
2011-08-02,2011-08-04,2011-08-03,307.808277301245,3,NERC,52.7896995708155
2011-08-03,2011-08-05,2011-08-04,307.444625247091,3,NERC,54.3859649122807
2011-08-07,2011-08-10,2011-08-08,307.929685843571,4,NERC,57.9399141630901
2011-08-08,2011-08-13,2011-08-10,309.125704391854,6,NERC,84.297520661157
2011-08-08,2011-08-10,2011-08-09,310.875059704055,3,NERC,53.7037037037037
2011-08-15,2011-08-23,2011-08-19,313.40917432817,9,NERC,60.1063829787234
2011-08-16,2011-08-23,2011-08-20,312.375009542857,8,NERC,90.7407407407407
2011-08-17,2011-08-19,2011-08-18,306.438290944683,3,NERC,37.2093023255814
2011-08-18,2011-08-20,2011-08-19,314.49331132193,3,NERC,52.5
2011-08-19,2011-09-03,2011-08-26,309.845328339228,16,NERC,95.4545454545454
2011-08-22,2011-08-25,2011-08-24,306.819235965152,4,NERC,50.0
2011-08-23,2011-09-01,2011-08-29,312.204061702277,10,NERC,15.9090909090909
2011-08-23,2011-09-03,2011-08-31,314.783817391071,12,NERC,88.75
2011-08-25,2011-09-01,2011-08-27,312.266596977151,8,NERC,91.9753086419753
2011-08-26,2011-08-31,2011-08-28,314.959856223253,6,NERC,86.7021276595745
2011-08-26,2011-08-28,2011-08-27,307.724218488449,3,NERC,59.6491228070175
2011-08-31,2011-09-03,2011-09-03,309.841731313707,4,NERC,76.0330578512397
2011-08-31,2011-09-03,2011-09-01,312.454057300798,4,NERC,97.3154362416108
2011-09-10,2011-09-12,2011-09-11,301.734829759807,3,NERC,36.0
2011-09-11,2011-09-14,2011-09-13,312.77082191319,4,NERC,73.936170212766
2011-09-22,2011-09-24,2011-09-23,309.004713343803,3,NERC,13.6363636363636
2011-09-25,2011-09-29,2011-09-25,310.597061563232,5,NERC,71.8085106382979
2011-10-04,2011-10-09,2011-10-05,300.518361636824,6,NERC,73.8396624472574
2011-10-08,2011-10-10,2011-10-09,298.510647723085,3,NERC,43.2835820895522
2011-10-14,2011-10-16,2011-10-15,305.697110777502,3,NERC,13.6363636363636
2011-11-13,2011-11-15,2011-11-14,300.080768282879,3,NERC,57.4074074074074
2011-11-14,2011-11-16,2011-11-14,298.208295570595,3,NERC,60.3305785123967
2012-01-24,2012-01-26,2012-01-26,299.940442632715,3,NERC,38.5964912280702
2012-02-29,2012-03-02,2012-03-02,299.047106210788,3,NERC,54.9382716049383
2012-03-01,2012-03-03,2012-03-03,302.779529186747,3,NERC,35.0877192982456
2012-03-12,2012-03-18,2012-03-14,299.807939123688,7,NERC,100.0
2012-03-12,2012-03-22,2012-03-14,300.472062276738,11,NERC,100.0
2012-03-13,2012-03-17,2012-03-15,300.074088043779,5,NERC,84.9785407725322
2012-03-13,2012-03-20,2012-03-18,300.064056899748,8,NERC,91.9753086419753
2012-03-13,2012-03-22,2012-03-20,300.847877294751,10,NERC,99.5867768595041
2012-03-14,2012-03-22,2012-03-19,300.90348728063,9,NERC,97.5206611570248
2012-03-19,2012-03-23,2012-03-23,299.625096610119,5,NERC,49.3562231759657
2012-03-25,2012-04-02,2012-04-01,304.127247598894,9,NERC,100.0
2012-03-25,2012-03-27,2012-03-27,299.858586268485,3,NERC,29.0123456790124
2012-03-28,2012-03-30,2012-03-28,298.854232691679,3,NERC,55.3719008264463
2012-03-31,2012-04-02,2012-04-01,301.80852088542,3,NERC,82.7160493827161
2012-03-31,2012-04-02,2012-04-01,303.917420713,3,NERC,61.7021276595745
2012-04-01,2012-04-04,2012-04-01,302.845941288429,4,NERC,89.9328859060403
2012-04-01,2012-04-03,2012-04-02,301.453968556777,3,NERC,83.8842975206612
2012-04-01,2012-04-03,2012-04-03,300.379092409587,3,NERC,63.2231404958678
2012-04-02,2012-04-04,2012-04-03,304.282058352511,3,NERC,59.6491228070175
2012-04-15,2012-04-17,2012-04-16,299.358295198208,3,NERC,77.6119402985075
2012-04-15,2012-04-17,2012-04-16,300.802075083315,3,NERC,33.0472103004292
2012-04-20,2012-04-22,2012-04-21,301.026249824972,3,NERC,44.4444444444444
2012-04-21,2012-04-25,2012-04-22,307.631602883056,5,NERC,25.0
2012-04-23,2012-04-26,2012-04-24,299.246402317543,4,NERC,65.1162790697675
2012-04-24,2012-04-26,2012-04-25,305.53650713824,3,NERC,58.4375
2012-04-29,2012-05-02,2012-05-01,303.592914374733,4,NERC,89.6694214876033
2012-04-30,2012-05-06,2012-05-02,303.611078186285,7,NERC,82.6446280991736
2012-05-01,2012-05-04,2012-05-04,303.113429974129,4,NERC,64.8068669527897
2012-05-01,2012-05-06,2012-05-05,306.083988302239,6,NERC,94.375
2012-05-02,2012-05-06,2012-05-04,300.16006607714,5,NERC,39.5348837209302
2012-05-02,2012-05-07,2012-05-06,305.054616946731,6,NERC,85.9060402684564
2012-05-03,2012-05-07,2012-05-05,304.721061101583,5,NERC,86.4197530864198
2012-05-04,2012-05-06,2012-05-05,307.153440069358,3,NERC,62.7659574468085
2012-05-21,2012-05-23,2012-05-22,309.913489648258,3,NERC,15.9090909090909
2012-05-24,2012-05-29,2012-05-26,306.861522630664,6,NERC,89.9328859060403
2012-05-25,2012-05-27,2012-05-26,306.166103616841,3,NERC,72.3140495867769
2012-05-25,2012-05-29,2012-05-27,305.774187983899,5,NERC,90.495867768595
2012-05-26,2012-05-29,2012-05-29,306.74581733851,4,NERC,74.0740740740741
2012-05-27,2012-05-29,2012-05-28,303.630167132481,3,NERC,63.0952380952381
2012-06-17,2012-06-19,2012-06-18,307.194937036262,3,NERC,40.6976744186047
2012-06-18,2012-06-20,2012-06-20,306.928753205369,3,NERC,33.5570469798658
2012-06-20,2012-06-22,2012-06-21,305.470087745867,3,NERC,22.9508196721311
2012-06-20,2012-06-22,2012-06-21,306.557780693313,3,NERC,44.6351931330472
2012-06-20,2012-06-22,2012-06-21,304.738289941915,3,NERC,46.2686567164179
2012-06-22,2012-06-26,2012-06-25,308.784131411996,5,NERC,51.1627906976744
2012-06-24,2012-06-30,2012-06-28,314.032197101398,7,NERC,97.5
2012-06-24,2012-06-29,2012-06-25,311.558436492227,6,NERC,88.2716049382716
2012-06-25,2012-06-27,2012-06-26,314.505686644192,3,NERC,77.6595744680851
2012-06-27,2012-07-07,2012-07-06,310.085874865638,11,NERC,84.3881856540084
2012-06-27,2012-07-08,2012-07-07,313.724181374054,12,NERC,100.0
2012-06-28,2012-07-03,2012-06-29,311.653293073173,6,NERC,80.68669527897
2012-06-28,2012-07-07,2012-07-07,308.207347841077,10,NERC,85.9126984126984
2012-06-28,2012-07-08,2012-06-29,311.68596895305,11,NERC,97.5206611570248
2012-06-28,2012-07-02,2012-06-30,310.228053067115,5,NERC,93.801652892562
2012-06-29,2012-07-01,2012-06-29,303.218141068179,3,NERC,17.910447761194
2012-06-29,2012-07-02,2012-06-29,307.669156334425,4,NERC,47.6744186046512
2012-06-29,2012-07-01,2012-06-29,304.703226417313,3,NERC,19.672131147541
2012-07-02,2012-07-07,2012-07-06,310.068119800023,6,NERC,85.1851851851852
2012-07-03,2012-07-07,2012-07-06,312.380917191309,5,NERC,68.125
2012-07-05,2012-07-08,2012-07-08,309.692907347343,4,NERC,71.6738197424893
2012-07-14,2012-07-18,2012-07-16,309.524428950317,5,NERC,69.831223628692
2012-07-16,2012-07-18,2012-07-17,307.220484338918,3,NERC,60.1190476190476
2012-07-16,2012-07-20,2012-07-19,313.501409533012,5,NERC,98.6577181208054
2012-07-18,2012-07-25,2012-07-20,313.759681060105,8,NERC,75.0
2012-07-20,2012-07-26,2012-07-23,310.760303598892,7,NERC,68.9873417721519
2012-07-22,2012-07-27,2012-07-25,314.056617615346,6,NERC,100.0
2012-07-24,2012-07-27,2012-07-26,308.124280790619,4,NERC,54.1322314049587
2012-07-24,2012-07-26,2012-07-26,308.218328541426,3,NERC,46.6942148760331
2012-07-28,2012-08-04,2012-08-02,315.517194592548,8,NERC,90.0
2012-07-28,2012-07-30,2012-07-29,310.130954205569,3,NERC,69.1358024691358
2012-07-30,2012-08-04,2012-08-01,310.708824661359,6,NERC,74.0506329113924
2012-07-30,2012-08-05,2012-08-04,312.533943163013,7,NERC,96.6442953020134
2012-07-31,2012-08-03,2012-08-02,313.224476641459,4,NERC,63.8297872340426
2012-07-31,2012-08-02,2012-08-01,309.143394328829,3,NERC,42.1487603305785
2012-08-02,2012-08-04,2012-08-02,304.596734837338,3,NERC,52.9761904761905
2012-08-07,2012-08-09,2012-08-07,312.871945545361,3,NERC,40.0
2012-08-08,2012-08-14,2012-08-10,307.866125732265,7,NERC,59.2592592592593
2012-08-08,2012-08-14,2012-08-10,313.101415554049,7,NERC,15.9090909090909
2012-08-22,2012-08-24,2012-08-24,307.74205330709,3,NERC,61.3924050632912
2012-08-23,2012-08-25,2012-08-23,309.109863279602,3,NERC,66.4429530201342
2012-08-29,2012-08-31,2012-08-30,311.001465446592,3,NERC,60.337552742616
2012-09-02,2012-09-07,2012-09-03,311.929936441169,6,NERC,64.0625
2012-09-02,2012-09-04,2012-09-04,307.443664762607,3,NERC,55.6962025316456
2012-09-02,2012-09-08,2012-09-07,312.39411120099,7,NERC,72.8723404255319
2012-09-30,2012-10-03,2012-10-01,306.843570321442,4,NERC,55.5555555555556
2012-10-21,2012-10-24,2012-10-21,302.471156600524,4,NERC,68.125
2012-10-22,2012-10-25,2012-10-24,300.394217460821,4,NERC,63.758389261745
2012-10-23,2012-10-25,2012-10-25,299.335996365462,3,NERC,74.7933884297521
2012-11-01,2012-11-03,2012-11-02,303.094020660485,3,NERC,35.1063829787234
2012-11-04,2012-11-06,2012-11-05,300.312494410053,3,NERC,50.0
2012-11-05,2012-11-07,2012-11-07,300.665403234863,3,NERC,13.6363636363636
2012-12-01,2012-12-03,2012-12-01,300.399591737655,3,NERC,88.2978723404255
2013-01-09,2013-01-14,2013-01-09,300.66083532266,6,NERC,57.8947368421053
2013-01-27,2013-01-29,2013-01-28,298.072724541779,3,NERC,47.8723404255319
2013-03-13,2013-03-16,2013-03-15,302.135989927783,4,NERC,13.6363636363636
2013-04-09,2013-04-11,2013-04-10,301.120975643146,3,NERC,79.3991416309013
2013-05-11,2013-05-14,2013-05-13,303.31605269786,4,NERC,53.7037037037037
2013-05-30,2013-06-01,2013-05-31,301.946584280327,3,NERC,59.016393442623
2013-05-30,2013-06-02,2013-06-01,302.510686757611,4,NERC,67.1641791044776
2013-06-10,2013-06-12,2013-06-11,306.869786128716,3,NERC,34.8837209302326
2013-06-26,2013-06-28,2013-06-27,306.991822407498,3,NERC,38.3720930232558
2013-06-26,2013-06-30,2013-06-29,314.302610927401,5,NERC,73.936170212766
2013-06-26,2013-06-28,2013-06-27,311.601441756923,3,NERC,50.9375
2013-06-28,2013-07-04,2013-06-29,308.721878366809,7,NERC,64.8148148148148
2013-06-28,2013-06-30,2013-06-28,315.104969204074,3,NERC,18.1818181818182
2013-06-28,2013-07-03,2013-07-01,304.696118315839,6,NERC,78.2222222222222
2013-07-04,2013-07-07,2013-07-05,304.099035748787,4,NERC,44.7761194029851
2013-07-15,2013-07-20,2013-07-19,305.57153359942,6,NERC,38.8059701492537
2013-07-15,2013-07-19,2013-07-19,305.522948554961,5,NERC,52.4590163934426
2013-07-16,2013-07-19,2013-07-19,305.16466693695,4,NERC,66.2698412698413
2013-08-06,2013-08-09,2013-08-07,313.343391750192,4,NERC,54.7872340425532
2013-08-25,2013-08-30,2013-08-27,308.221505525211,6,NERC,75.1054852320675
2013-08-30,2013-09-01,2013-08-31,312.370094532229,3,NERC,35.0
2013-09-05,2013-09-08,2013-09-06,305.190528706786,4,NERC,47.6744186046512
2013-09-07,2013-09-10,2013-09-07,310.883099221137,4,NERC,65.0
2013-09-08,2013-09-12,2013-09-09,308.200316592928,5,NERC,79.6296296296296
2013-09-08,2013-09-11,2013-09-09,309.432222006057,4,NERC,95.9731543624161
2013-10-02,2013-10-05,2013-10-04,299.003160401613,4,NERC,69.4444444444445
2013-10-04,2013-10-06,2013-10-05,302.875055723219,3,NERC,68.6695278969957
2013-11-12,2013-11-14,2013-11-13,298.102302904735,3,NERC,27.7777777777778
2013-12-21,2013-12-23,2013-12-22,301.362896189837,3,NERC,54.3859649122807
2014-02-02,2014-02-05,2014-02-03,300.389375030704,4,NERC,47.3684210526316
2014-02-13,2014-02-19,2014-02-15,299.208162459838,7,NERC,40.9090909090909
2014-02-17,2014-02-20,2014-02-18,298.926406864491,4,NERC,34.0425531914894
2014-04-07,2014-04-11,2014-04-08,299.528345753627,5,NERC,42.5925925925926
2014-04-09,2014-04-11,2014-04-10,304.276153268565,3,NERC,13.6363636363636
2014-04-29,2014-05-03,2014-05-02,302.373152364527,5,NERC,50.0
2014-05-04,2014-05-07,2014-05-04,306.15798879516,4,NERC,60.0
2014-05-13,2014-05-17,2014-05-15,305.181382501449,5,NERC,64.8148148148148
2014-05-16,2014-05-18,2014-05-17,307.803739710055,3,NERC,13.6363636363636
2014-06-08,2014-06-10,2014-06-09,305.231538379482,3,NERC,55.5555555555556
2014-07-13,2014-07-15,2014-07-13,303.265191866632,3,NERC,42.6666666666667
2014-08-22,2014-08-25,2014-08-23,312.241804980474,4,NERC,50.9375
2014-08-24,2014-08-26,2014-08-24,309.830993180827,3,NERC,51.006711409396
2014-09-13,2014-09-16,2014-09-13,305.995737266965,4,NERC,38.8888888888889
2014-09-25,2014-09-27,2014-09-26,301.086185202365,3,NERC,43.0232558139535
2014-10-03,2014-10-05,2014-10-04,305.267442623868,3,NERC,40.7407407407407
2014-10-08,2014-10-10,2014-10-08,302.19616244946,3,NERC,71.0743801652893
2014-10-24,2014-10-27,2014-10-26,303.13535343861,4,NERC,79.6875
2015-03-10,2015-03-12,2015-03-11,302.799637781689,3,NERC,54.3859649122807
2015-03-12,2015-03-17,2015-03-14,299.482536952608,6,NERC,50.0
2015-03-25,2015-03-31,2015-03-27,299.547371762666,7,NERC,61.1111111111111
2015-03-27,2015-03-31,2015-03-28,303.15780900091,5,NERC,20.4545454545455
2015-03-31,2015-04-02,2015-04-01,299.775757640953,3,NERC,60.625
2015-04-13,2015-04-15,2015-04-15,303.495509079911,3,NERC,43.859649122807
2015-05-10,2015-05-12,2015-05-10,298.672636063586,3,NERC,35.8208955223881
2015-05-10,2015-05-12,2015-05-12,298.031932815623,3,NERC,37.7049180327869
2015-06-07,2015-06-10,2015-06-09,300.802637483334,4,NERC,75.1111111111111
2015-06-14,2015-06-16,2015-06-16,308.144016909555,3,NERC,40.7725321888412
2015-06-15,2015-06-18,2015-06-17,307.473019607369,4,NERC,71.4876033057851
2015-06-18,2015-06-20,2015-06-20,312.792345914552,3,NERC,11.3636363636364
2015-06-21,2015-06-23,2015-06-23,307.649927272675,3,NERC,41.6309012875537
2015-06-25,2015-07-05,2015-06-28,305.695721559973,11,NERC,87.5555555555556
2015-07-10,2015-07-12,2015-07-11,307.147854744178,3,NERC,52.6315789473684
2015-07-30,2015-08-02,2015-07-31,305.149402492177,4,NERC,59.1111111111111
2015-08-07,2015-08-11,2015-08-09,310.678710172196,5,NERC,72.2222222222222
2015-08-14,2015-08-17,2015-08-15,313.074669973509,4,NERC,15.9090909090909
2015-08-15,2015-08-17,2015-08-16,308.380517143389,3,NERC,48.1481481481482
2015-09-07,2015-09-09,2015-09-08,303.32696557502,3,NERC,44.7761194029851
2015-09-07,2015-09-09,2015-09-08,302.695255698114,3,NERC,59.016393442623
2015-09-08,2015-09-11,2015-09-09,306.874308143556,4,NERC,57.4074074074074
2015-09-16,2015-09-19,2015-09-17,300.704143295316,4,NERC,40.2985074626866
2015-09-24,2015-09-26,2015-09-24,305.285509658704,3,NERC,35.1851851851852
2015-09-26,2015-09-28,2015-09-27,301.557706089379,3,NERC,16.2790697674419
2015-10-09,2015-10-13,2015-10-12,304.207327353143,5,NERC,37.037037037037
2015-10-11,2015-10-15,2015-10-12,307.962444904463,5,NERC,36.7021276595745
2015-10-14,2015-10-16,2015-10-15,305.70941439982,3,NERC,31.4814814814815
2015-11-01,2015-11-06,2015-11-02,303.734080784862,6,NERC,71.9298245614035
2015-11-17,2015-11-19,2015-11-18,302.620026401298,3,NERC,36.8421052631579
2015-12-13,2015-12-17,2015-12-17,301.426291497506,5,NERC,38.5964912280702
2015-12-21,2015-12-31,2015-12-30,301.866119284797,11,NERC,84.2105263157895
2016-02-09,2016-02-21,2016-02-17,298.391618325262,13,NERC,36.3636363636364
2016-02-26,2016-03-05,2016-03-03,299.713284304023,9,NERC,29.5454545454546
2016-03-10,2016-03-12,2016-03-12,298.409999536383,3,NERC,69.8347107438017
2016-03-14,2016-03-16,2016-03-15,302.120427507456,3,NERC,31.5789473684211
2016-03-14,2016-03-16,2016-03-15,300.687838146741,3,NERC,74.3801652892562
2016-04-05,2016-04-07,2016-04-06,301.175374622021,3,NERC,44.4444444444444
2016-04-05,2016-04-07,2016-04-07,303.437317609277,3,NERC,13.6363636363636
2016-04-17,2016-04-19,2016-04-19,299.779548220857,3,NERC,40.7407407407407
2016-05-25,2016-05-29,2016-05-28,301.868437073473,5,NERC,77.0491803278689
2016-06-02,2016-06-05,2016-06-03,305.498631613926,4,NERC,57.4074074074074
2016-06-03,2016-06-08,2016-06-05,303.215009899951,6,NERC,88.0
2016-06-03,2016-06-06,2016-06-04,312.49724703183,4,NERC,15.9090909090909
2016-06-10,2016-06-13,2016-06-12,306.424058548958,4,NERC,33.5570469798658
2016-06-15,2016-06-17,2016-06-17,309.121788021398,3,NERC,54.375
2016-06-19,2016-06-21,2016-06-21,308.339857281447,3,NERC,39.5348837209302
2016-06-19,2016-06-21,2016-06-20,307.868316256406,3,NERC,29.6296296296296
2016-06-19,2016-06-22,2016-06-20,315.309733418671,4,NERC,13.6363636363636
2016-06-26,2016-06-28,2016-06-27,306.918574838546,3,NERC,48.1481481481482
2016-07-05,2016-07-08,2016-07-06,307.282721924309,4,NERC,61.4035087719298
2016-07-22,2016-07-24,2016-07-22,304.651691022698,3,NERC,51.7857142857143
2016-07-22,2016-07-24,2016-07-23,313.350311821651,3,NERC,13.6363636363636
2016-07-25,2016-07-28,2016-07-26,307.924680150034,4,NERC,47.2103004291846
2016-07-26,2016-07-29,2016-07-28,307.741715232228,4,NERC,68.421052631579
2016-07-26,2016-07-29,2016-07-29,306.719969199876,4,NERC,57.4074074074074
2016-08-11,2016-08-13,2016-08-12,304.112837268997,3,NERC,31.7460317460317
2016-08-11,2016-08-15,2016-08-13,304.602271341128,5,NERC,44.2622950819672
2016-08-13,2016-08-17,2016-08-14,307.195731058217,5,NERC,64.3776824034335
2016-08-18,2016-08-21,2016-08-18,303.470819013914,4,NERC,36.4444444444444
2016-08-21,2016-08-23,2016-08-23,307.506376915257,3,NERC,68.421052631579
2016-09-06,2016-09-08,2016-09-07,302.966653822356,3,NERC,53.1746031746032
2016-09-06,2016-09-08,2016-09-07,306.227231420353,3,NERC,48.3471074380165
2016-09-07,2016-09-10,2016-09-08,306.438641641265,4,NERC,75.1072961373391
2016-09-08,2016-09-10,2016-09-08,301.857405758254,3,NERC,24.5901639344262
2016-09-14,2016-09-16,2016-09-16,305.396181194808,3,NERC,41.3223140495868
2016-09-18,2016-09-20,2016-09-18,305.63330056717,3,NERC,29.8245614035088
2016-09-18,2016-09-20,2016-09-19,310.025485568907,3,NERC,43.6170212765958
2016-09-21,2016-09-23,2016-09-22,299.187282283005,3,NERC,31.3432835820896
2016-09-21,2016-09-23,2016-09-21,300.060710849808,3,NERC,63.8888888888889
2016-09-22,2016-09-25,2016-09-25,305.370169815498,4,NERC,59.9173553719008
2016-09-23,2016-09-25,2016-09-25,306.11018687608,3,NERC,64.0495867768595
2016-10-14,2016-10-16,2016-10-14,298.144343899901,3,NERC,39.5348837209302
2016-10-15,2016-10-19,2016-10-18,307.011550079156,5,NERC,91.4893617021277
2016-10-15,2016-10-20,2016-10-19,303.054777176313,6,NERC,95.8677685950413
2016-10-15,2016-10-19,2016-10-18,304.415381184045,5,NERC,89.5061728395062
2016-10-15,2016-10-18,2016-10-17,305.116202576625,4,NERC,83.4375
2016-10-16,2016-10-18,2016-10-17,301.962574337303,3,NERC,81.2080536912752
2016-10-17,2016-10-19,2016-10-18,298.078214021144,3,NERC,79.7619047619048
