start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage
1989-07-25,1989-07-27,1989-07-26,302.600391415193,3,NERC,71.6417910447761
1989-08-02,1989-08-05,1989-08-04,310.475473523602,4,NERC,66.4556962025316
1989-08-05,1989-08-07,1989-08-07,308.373436961346,3,NERC,45.6140350877193
1989-08-29,1989-08-31,1989-08-30,306.784064278202,3,NERC,33.3333333333333
1989-09-09,1989-09-11,1989-09-10,302.120060121913,3,NERC,34.3283582089552
1989-10-11,1989-10-15,1989-10-11,304.642701339387,5,NERC,89.0625
1989-10-12,1989-10-15,1989-10-13,303.062938664171,4,NERC,97.3154362416108
1989-10-13,1989-10-16,1989-10-15,300.339219256729,4,NERC,69.5278969957082
1989-10-24,1989-10-27,1989-10-24,298.347863309983,4,NERC,57.7181208053691
1989-11-05,1989-11-07,1989-11-06,302.222091513549,3,NERC,62.7659574468085
1989-11-11,1989-11-13,1989-11-11,298.010487512207,3,NERC,77.5
1989-11-25,1989-11-27,1989-11-25,298.819173906833,3,NERC,37.7659574468085
1990-01-19,1990-01-21,1990-01-21,299.921325871985,3,NERC,59.6491228070175
1990-02-01,1990-02-04,1990-02-03,301.302273393869,4,NERC,71.9298245614035
1990-02-02,1990-02-04,1990-02-03,298.530653703925,3,NERC,65.2892561983471
1990-03-09,1990-03-14,1990-03-12,299.310722988233,6,NERC,69.1358024691358
1990-03-10,1990-03-15,1990-03-13,298.308730712187,6,NERC,100.0
1990-03-10,1990-03-15,1990-03-13,300.321815378911,6,NERC,89.6694214876033
1990-03-11,1990-03-17,1990-03-12,301.075506137086,7,NERC,94.8497854077253
1990-03-15,1990-03-17,1990-03-16,303.059884809523,3,NERC,56.140350877193
1990-04-12,1990-04-14,1990-04-13,299.167758522785,3,NERC,59.2592592592593
1990-04-13,1990-04-15,1990-04-15,299.849816193105,3,NERC,47.7272727272727
1990-04-21,1990-04-25,1990-04-23,301.120796539899,5,NERC,94.9367088607595
1990-04-23,1990-04-26,1990-04-24,301.368170675208,4,NERC,95.3020134228188
1990-04-23,1990-04-28,1990-04-27,300.567690033547,6,NERC,93.4523809523809
1990-04-24,1990-04-27,1990-04-25,300.779979201101,4,NERC,88.0165289256198
1990-04-25,1990-04-27,1990-04-27,303.803978061128,3,NERC,81.1158798283262
1990-04-26,1990-04-29,1990-04-28,300.907794474748,4,NERC,88.5245901639344
1990-04-26,1990-04-28,1990-04-27,300.43623779392,3,NERC,71.6417910447761
1990-04-30,1990-05-03,1990-05-02,307.497947574461,4,NERC,59.6491228070175
1990-04-30,1990-05-03,1990-05-03,304.938828135496,4,NERC,69.4214876033058
1990-05-03,1990-05-06,1990-05-05,302.946219021799,4,NERC,66.6666666666667
1990-06-15,1990-06-20,1990-06-20,309.821845925425,6,NERC,66.0493827160494
1990-06-19,1990-06-21,1990-06-20,309.459823599986,3,NERC,68.1818181818182
1990-06-19,1990-06-21,1990-06-20,308.609116993179,3,NERC,40.3508771929825
1990-06-23,1990-06-28,1990-06-26,310.636601832767,6,NERC,65.9090909090909
1990-06-24,1990-06-26,1990-06-25,312.51180347649,3,NERC,62.2340425531915
1990-06-27,1990-07-02,1990-07-01,305.224383548617,6,NERC,63.953488372093
1990-07-01,1990-07-03,1990-07-02,310.178038516032,3,NERC,47.5308641975309
1990-07-02,1990-07-04,1990-07-03,311.895401012367,3,NERC,48.125
1990-07-02,1990-07-04,1990-07-03,309.872286603721,3,NERC,30.8016877637131
1990-07-03,1990-07-05,1990-07-04,309.122835567123,3,NERC,45.6375838926175
1990-07-11,1990-07-13,1990-07-12,308.300167084704,3,NERC,55.5555555555556
1990-08-05,1990-08-10,1990-08-06,308.930690405905,6,NERC,68.5185185185185
1990-08-05,1990-08-09,1990-08-08,305.197786791247,5,NERC,60.4444444444444
1990-08-25,1990-08-31,1990-08-29,311.765393662591,7,NERC,82.0987654320988
1990-08-25,1990-09-01,1990-08-28,312.622988180244,8,NERC,75.9375
1990-08-26,1990-08-29,1990-08-28,307.920458363045,4,NERC,59.9173553719008
1990-08-27,1990-08-29,1990-08-29,309.698073377493,3,NERC,62.8099173553719
1990-09-02,1990-09-08,1990-09-04,311.285640841485,7,NERC,91.358024691358
1990-09-04,1990-09-06,1990-09-05,306.931025410396,3,NERC,51.4767932489452
1990-09-04,1990-09-07,1990-09-06,309.353498204223,4,NERC,69.7986577181208
1990-09-05,1990-09-07,1990-09-07,308.599286348079,3,NERC,62.396694214876
1990-09-06,1990-09-12,1990-09-07,308.42059030404,7,NERC,88.0165289256198
1990-09-07,1990-09-10,1990-09-08,306.807595570976,4,NERC,52.6315789473684
1990-09-10,1990-09-12,1990-09-11,302.007483144564,3,NERC,44.8888888888889
1990-09-10,1990-09-13,1990-09-11,305.690077884269,4,NERC,43.1818181818182
1990-09-12,1990-09-15,1990-09-13,302.720427365226,4,NERC,54.6511627906977
1990-09-12,1990-09-18,1990-09-13,306.411551528051,7,NERC,54.3859649122807
1990-09-20,1990-09-23,1990-09-21,307.348798695527,4,NERC,64.9122807017544
1990-10-02,1990-10-04,1990-10-02,304.371238109523,3,NERC,50.4132231404959
1990-10-02,1990-10-04,1990-10-03,305.309872957726,3,NERC,50.8771929824562
1990-10-06,1990-10-09,1990-10-07,304.915145906409,4,NERC,83.0578512396694
1990-10-07,1990-10-09,1990-10-08,304.992280931032,3,NERC,50.8771929824562
1990-10-07,1990-10-09,1990-10-09,301.020511067522,3,NERC,66.5236051502146
1990-10-15,1990-10-17,1990-10-16,301.969987175421,3,NERC,52.4793388429752
1990-10-30,1990-11-02,1990-11-01,299.360709454049,4,NERC,76.25
1990-11-19,1990-11-21,1990-11-20,299.115437829854,3,NERC,37.7659574468085
1990-11-25,1990-11-28,1990-11-27,299.950231078885,4,NERC,85.1851851851852
1990-11-26,1990-11-28,1990-11-28,298.865243708309,3,NERC,72.7272727272727
1990-12-18,1990-12-23,1990-12-20,300.776113248649,6,NERC,73.6842105263158
1990-12-29,1990-12-31,1990-12-30,301.145719234135,3,NERC,59.6491228070175
1991-03-04,1991-03-06,1991-03-05,303.982705521642,3,NERC,56.9148936170213
1991-03-25,1991-03-27,1991-03-26,303.234235213933,3,NERC,34.5744680851064
1991-03-25,1991-03-27,1991-03-26,301.052739423887,3,NERC,60.3125
1991-03-25,1991-03-27,1991-03-26,299.480805764257,3,NERC,77.8523489932886
1991-03-25,1991-03-27,1991-03-26,301.003496080933,3,NERC,69.1358024691358
1991-04-03,1991-04-08,1991-04-06,299.857997767025,6,NERC,91.5611814345992
1991-04-05,1991-04-08,1991-04-06,299.694390602145,4,NERC,67.1140939597316
1991-04-07,1991-04-09,1991-04-07,300.405653289233,3,NERC,63.0901287553648
1991-04-28,1991-05-01,1991-04-30,305.6034336423,4,NERC,63.1578947368421
1991-05-11,1991-05-17,1991-05-16,300.884338047837,7,NERC,87.1031746031746
1991-05-11,1991-05-15,1991-05-14,301.917914989127,5,NERC,79.957805907173
1991-05-13,1991-05-15,1991-05-14,303.719055818322,3,NERC,32.2147651006711
1991-05-27,1991-05-29,1991-05-28,305.978155774662,3,NERC,63.0872483221477
1991-05-27,1991-05-31,1991-05-29,302.758930812709,5,NERC,85.1190476190476
1991-05-28,1991-05-31,1991-05-30,300.452828001161,4,NERC,50.8196721311476
1991-05-29,1991-06-01,1991-05-31,306.645561307893,4,NERC,74.6781115879828
1991-06-28,1991-06-30,1991-06-28,303.296959804515,3,NERC,53.968253968254
1991-07-01,1991-07-05,1991-07-02,308.242911176357,5,NERC,64.8148148148148
1991-07-16,1991-07-18,1991-07-17,307.288717620763,3,NERC,43.0379746835443
1991-07-17,1991-07-21,1991-07-20,304.962867947914,5,NERC,62.6865671641791
1991-07-18,1991-07-23,1991-07-22,304.865135037641,6,NERC,76.984126984127
1991-07-18,1991-07-23,1991-07-20,304.809665008548,6,NERC,72.1311475409836
1991-08-24,1991-08-29,1991-08-25,308.935687288589,6,NERC,73.6286919831224
1991-08-27,1991-08-30,1991-08-30,303.693047281163,4,NERC,81.9672131147541
1991-08-28,1991-08-30,1991-08-29,304.117177293183,3,NERC,62.5
1991-09-12,1991-09-15,1991-09-15,306.305366452738,4,NERC,40.3508771929825
1991-09-12,1991-09-15,1991-09-12,308.155104577833,4,NERC,81.2080536912752
1991-09-13,1991-09-17,1991-09-15,306.682108369882,5,NERC,78.9256198347108
1991-09-13,1991-09-16,1991-09-15,306.376994270141,4,NERC,90.495867768595
1991-09-14,1991-09-18,1991-09-17,305.702994953402,5,NERC,83.6909871244635
1991-09-14,1991-09-16,1991-09-15,303.443024487583,3,NERC,69.6428571428571
1991-09-16,1991-09-18,1991-09-16,303.126998592644,3,NERC,34.4262295081967
1991-10-08,1991-10-11,1991-10-09,301.610494568744,4,NERC,38.6363636363636
1991-10-09,1991-10-16,1991-10-10,305.956528522521,8,NERC,75.9259259259259
1991-10-11,1991-10-13,1991-10-13,306.551350032028,3,NERC,62.2340425531915
1991-10-16,1991-10-18,1991-10-16,301.496021155274,3,NERC,47.7272727272727
1991-10-18,1991-10-21,1991-10-20,301.510478857561,4,NERC,57.4074074074074
1991-11-29,1991-12-03,1991-12-01,298.121613076981,5,NERC,73.1404958677686
1991-12-01,1991-12-03,1991-12-01,301.826116186258,3,NERC,73.6842105263158
1992-03-02,1992-03-04,1992-03-04,298.281229631008,3,NERC,51.6528925619835
1992-03-06,1992-03-08,1992-03-08,298.786759441734,3,NERC,48.7654320987654
1992-04-25,1992-04-29,1992-04-28,300.183812438643,5,NERC,51.8518518518519
1992-04-27,1992-05-02,1992-04-30,298.520112342331,6,NERC,67.4418604651163
1992-04-27,1992-05-01,1992-04-28,303.095848899567,5,NERC,56.8181818181818
1992-04-29,1992-05-02,1992-05-01,301.47967644927,4,NERC,75.3164556962025
1992-04-30,1992-05-02,1992-05-01,304.843417845292,3,NERC,40.9375
1992-05-02,1992-05-05,1992-05-04,300.819062477301,4,NERC,50.0
1992-05-03,1992-05-08,1992-05-06,298.986748032005,6,NERC,85.3333333333334
1992-05-19,1992-05-21,1992-05-20,301.548744628181,3,NERC,44.9367088607595
1992-05-21,1992-05-23,1992-05-22,301.446930143204,3,NERC,86.5671641791045
1992-06-21,1992-06-24,1992-06-23,304.036351308434,4,NERC,67.5555555555556
1992-07-02,1992-07-05,1992-07-03,308.130096559887,4,NERC,59.6491228070175
1992-07-10,1992-07-14,1992-07-14,307.78896344114,5,NERC,69.5278969957082
1992-08-11,1992-08-15,1992-08-13,304.535179841282,5,NERC,56.8888888888889
1992-08-15,1992-08-20,1992-08-16,306.955554692653,6,NERC,64.8148148148148
1992-09-16,1992-09-18,1992-09-16,299.289185635591,3,NERC,50.8196721311476
1992-09-16,1992-09-18,1992-09-18,299.135456852812,3,NERC,61.1940298507463
1992-09-29,1992-10-02,1992-09-30,299.712061768835,4,NERC,73.3333333333333
1992-10-10,1992-10-12,1992-10-11,302.548739915581,3,NERC,50.0
1992-10-13,1992-10-15,1992-10-15,305.878170698846,3,NERC,49.468085106383
1992-10-21,1992-10-25,1992-10-21,300.665908138653,5,NERC,65.625
1992-11-24,1992-11-26,1992-11-25,302.081533663431,3,NERC,63.1578947368421
1993-05-08,1993-05-11,1993-05-10,299.577717817366,4,NERC,76.984126984127
1993-05-09,1993-05-12,1993-05-11,298.97567782106,4,NERC,77.0491803278689
1993-06-07,1993-06-09,1993-06-08,304.833317587533,3,NERC,51.2396694214876
1993-06-07,1993-06-10,1993-06-07,307.756907635597,4,NERC,49.1228070175439
1993-06-07,1993-06-11,1993-06-08,307.323213521719,5,NERC,54.1322314049587
1993-06-08,1993-06-10,1993-06-09,307.296591309053,3,NERC,59.2274678111588
1993-06-24,1993-06-26,1993-06-25,306.961779439477,3,NERC,48.1481481481482
1993-07-05,1993-07-10,1993-07-09,303.862298534436,6,NERC,73.7704918032787
1993-07-06,1993-07-10,1993-07-10,303.78429986368,5,NERC,83.5820895522388
1993-07-07,1993-07-09,1993-07-07,306.380199362066,3,NERC,45.4545454545455
1993-07-08,1993-07-12,1993-07-10,308.269714899688,5,NERC,78.1115879828326
1993-07-20,1993-07-22,1993-07-22,309.012191065722,3,NERC,56.6115702479339
1993-07-25,1993-07-28,1993-07-26,308.150378303286,4,NERC,70.6611570247934
1993-07-31,1993-08-03,1993-08-01,309.405355232296,4,NERC,62.962962962963
1993-08-04,1993-08-08,1993-08-06,308.404036086144,5,NERC,59.6491228070175
1993-08-24,1993-08-28,1993-08-27,303.645364075465,5,NERC,75.4098360655738
1993-08-25,1993-08-28,1993-08-27,304.237308441284,4,NERC,77.7777777777778
1993-08-25,1993-08-28,1993-08-27,303.05119287957,4,NERC,80.5970149253731
1993-08-27,1993-09-03,1993-09-01,307.743772582846,8,NERC,80.2575107296137
1993-09-22,1993-09-24,1993-09-23,308.40584452375,3,NERC,69.1358024691358
1993-09-23,1993-09-25,1993-09-24,306.182059603818,3,NERC,71.4876033057851
1993-10-18,1993-10-21,1993-10-19,302.457067708064,4,NERC,84.7107438016529
1993-10-25,1993-10-27,1993-10-26,300.304587936051,3,NERC,53.7037037037037
1993-11-13,1993-11-17,1993-11-14,300.402429504424,5,NERC,85.1239669421488
1993-11-14,1993-11-16,1993-11-15,299.663962968404,3,NERC,62.2317596566524
1993-11-14,1993-11-18,1993-11-15,301.875420096406,5,NERC,66.6666666666667
1994-02-08,1994-02-11,1994-02-10,300.534028779672,4,NERC,59.6491228070175
1994-03-05,1994-03-07,1994-03-06,300.780147516311,3,NERC,42.5531914893617
1994-03-17,1994-03-20,1994-03-20,299.581120326266,4,NERC,64.0625
1994-03-18,1994-03-20,1994-03-19,302.747346804878,3,NERC,53.7234042553192
1994-04-16,1994-04-20,1994-04-18,300.903977936846,5,NERC,54.5454545454545
1994-04-25,1994-04-27,1994-04-26,302.083408600815,3,NERC,69.9570815450644
1994-04-26,1994-04-28,1994-04-27,303.727043364881,3,NERC,67.283950617284
1994-06-07,1994-06-09,1994-06-08,312.073168435961,3,NERC,61.1702127659575
1994-06-09,1994-06-11,1994-06-10,305.60381646563,3,NERC,50.0
1994-06-14,1994-06-20,1994-06-18,304.094888156774,7,NERC,85.515873015873
1994-06-15,1994-06-19,1994-06-18,302.75006283583,5,NERC,73.134328358209
1994-06-15,1994-06-19,1994-06-18,303.195139856052,5,NERC,81.9672131147541
1994-06-24,1994-07-02,1994-06-26,311.758673973738,9,NERC,75.0
1994-06-25,1994-06-27,1994-06-25,312.164101165405,3,NERC,45.625
1994-06-25,1994-06-27,1994-06-26,305.949791901687,3,NERC,56.9767441860465
1994-06-25,1994-07-02,1994-06-28,315.207962667485,8,NERC,84.0425531914894
1994-07-21,1994-07-23,1994-07-22,304.884917191378,3,NERC,46.6666666666667
1994-07-23,1994-07-25,1994-07-24,311.717245444752,3,NERC,54.2553191489362
1994-07-27,1994-07-29,1994-07-27,304.19808504456,3,NERC,48.4444444444445
1994-08-14,1994-08-16,1994-08-15,306.901255233236,3,NERC,55.5555555555556
1994-08-16,1994-08-18,1994-08-17,303.258052978177,3,NERC,53.4883720930233
1994-08-25,1994-08-27,1994-08-26,304.03349232952,3,NERC,54.6511627906977
1994-09-14,1994-09-16,1994-09-16,300.605864342045,3,NERC,50.7936507936508
1994-09-23,1994-09-28,1994-09-28,299.28745197089,6,NERC,66.6666666666667
1994-09-27,1994-09-29,1994-09-27,307.768405844133,3,NERC,46.8085106382979
1995-03-19,1995-03-24,1995-03-22,304.486749790447,6,NERC,75.531914893617
1995-03-21,1995-03-23,1995-03-22,301.378397974771,3,NERC,62.8125
1995-04-08,1995-04-10,1995-04-10,299.938671217363,3,NERC,53.7190082644628
1995-04-17,1995-04-20,1995-04-20,301.984499586688,4,NERC,57.4380165289256
1995-04-18,1995-04-23,1995-04-22,304.501756738109,6,NERC,52.6315789473684
1995-04-19,1995-04-22,1995-04-19,302.790113457668,4,NERC,44.6351931330472
1995-05-13,1995-05-19,1995-05-14,307.236044281916,7,NERC,68.421052631579
1995-05-13,1995-05-16,1995-05-13,305.543210871968,4,NERC,53.0864197530864
1995-05-14,1995-05-17,1995-05-15,305.368239800304,4,NERC,59.0909090909091
1995-06-08,1995-06-10,1995-06-08,304.908801655859,3,NERC,50.8264462809917
1995-06-08,1995-06-10,1995-06-09,307.581415634675,3,NERC,57.4380165289256
1995-06-18,1995-06-20,1995-06-19,302.732293709913,3,NERC,53.7313432835821
1995-06-18,1995-06-20,1995-06-19,302.276917489748,3,NERC,50.8196721311476
1995-07-12,1995-07-14,1995-07-13,309.629524298991,3,NERC,61.0738255033557
1995-07-12,1995-07-14,1995-07-13,307.165298275283,3,NERC,41.7355371900826
1995-07-13,1995-07-15,1995-07-14,304.94673248435,3,NERC,67.2131147540984
1995-07-13,1995-07-15,1995-07-14,306.148587914235,3,NERC,80.952380952381
1995-07-23,1995-07-29,1995-07-28,313.789211414463,7,NERC,88.2978723404255
1995-07-25,1995-07-30,1995-07-28,311.573985263426,6,NERC,75.0
1995-07-26,1995-07-30,1995-07-29,306.184060364584,5,NERC,63.953488372093
1995-07-30,1995-08-01,1995-07-31,306.698163017915,3,NERC,48.1481481481482
1995-08-02,1995-08-08,1995-08-03,308.969530566968,7,NERC,52.2727272727273
1995-08-06,1995-08-08,1995-08-07,305.317803762657,3,NERC,60.4651162790698
1995-08-12,1995-08-18,1995-08-14,304.341885586185,7,NERC,79.3650793650794
1995-08-13,1995-08-16,1995-08-15,308.996199676339,4,NERC,71.0743801652893
1995-08-14,1995-08-18,1995-08-17,302.212397735244,5,NERC,60.655737704918
1995-08-15,1995-08-19,1995-08-16,307.388207784129,5,NERC,53.305785123967
1995-08-17,1995-08-20,1995-08-17,310.873585092953,4,NERC,42.5925925925926
1995-08-28,1995-09-01,1995-08-29,310.187550643455,5,NERC,50.0
1995-08-31,1995-09-05,1995-09-04,306.672959431931,6,NERC,36.3636363636364
1995-09-03,1995-09-06,1995-09-06,310.491247077478,4,NERC,47.3404255319149
1995-10-11,1995-10-13,1995-10-13,302.005008717179,3,NERC,61.744966442953
1995-10-17,1995-10-19,1995-10-17,299.722452480344,3,NERC,55.0335570469799
1996-02-08,1996-02-10,1996-02-10,299.187429229333,3,NERC,57.9787234042553
1996-02-18,1996-02-23,1996-02-22,305.364487188337,6,NERC,95.7446808510638
1996-02-20,1996-02-23,1996-02-23,298.954304511605,4,NERC,45.679012345679
1996-02-25,1996-02-27,1996-02-26,298.569419897004,3,NERC,54.9586776859504
1996-04-24,1996-04-28,1996-04-24,302.918692716338,5,NERC,56.8181818181818
1996-04-29,1996-05-01,1996-04-30,300.740888545111,3,NERC,53.7037037037037
1996-05-03,1996-05-05,1996-05-05,307.489745193013,3,NERC,37.7659574468085
1996-05-05,1996-05-08,1996-05-07,303.283082083674,4,NERC,52.2727272727273
1996-05-11,1996-05-13,1996-05-12,302.074956242971,3,NERC,59.2592592592593
1996-05-11,1996-05-16,1996-05-12,307.215406682297,6,NERC,72.7272727272727
1996-05-14,1996-05-19,1996-05-16,299.824917645086,6,NERC,61.6279069767442
1996-05-15,1996-05-20,1996-05-17,307.847314062062,6,NERC,75.0
1996-05-17,1996-05-25,1996-05-24,306.522818674082,9,NERC,72.7272727272727
1996-05-17,1996-05-20,1996-05-19,304.069991664863,4,NERC,91.7355371900827
1996-05-17,1996-05-19,1996-05-18,305.666379735752,3,NERC,59.2592592592593
1996-05-17,1996-05-20,1996-05-18,304.423121071832,4,NERC,100.0
1996-05-17,1996-05-19,1996-05-18,302.717071116115,3,NERC,64.5569620253165
1996-05-18,1996-05-20,1996-05-19,302.03977841187,3,NERC,84.5238095238095
1996-05-18,1996-05-21,1996-05-20,307.320636722382,4,NERC,87.5536480686695
1996-05-19,1996-05-21,1996-05-20,301.05308453952,3,NERC,52.4590163934426
1996-05-20,1996-05-23,1996-05-23,310.38947462927,4,NERC,60.6382978723404
1996-05-22,1996-05-24,1996-05-23,308.417146578347,3,NERC,48.125
1996-05-23,1996-05-28,1996-05-26,307.591954448211,6,NERC,72.8395061728395
1996-06-02,1996-06-06,1996-06-03,304.276841809321,5,NERC,59.2592592592593
1996-06-04,1996-06-06,1996-06-05,308.339105745837,3,NERC,43.1818181818182
1996-06-18,1996-06-21,1996-06-21,311.174568086194,4,NERC,63.125
1996-06-19,1996-06-21,1996-06-19,313.144788720338,3,NERC,66.4893617021277
1996-06-22,1996-06-24,1996-06-22,306.719549879033,3,NERC,48.068669527897
1996-07-05,1996-07-07,1996-07-07,312.037201974394,3,NERC,61.1702127659575
1996-07-05,1996-07-07,1996-07-06,313.19494931796,3,NERC,42.1875
1996-07-20,1996-07-22,1996-07-21,307.639079486608,3,NERC,52.6315789473684
1996-07-20,1996-07-22,1996-07-22,310.381371008135,3,NERC,49.3827160493827
1996-07-21,1996-07-24,1996-07-23,308.789066477943,4,NERC,47.7272727272727
1996-07-26,1996-07-28,1996-07-28,307.571444718972,3,NERC,43.859649122807
1996-08-09,1996-08-14,1996-08-13,308.296459972694,6,NERC,68.5185185185185
1996-08-10,1996-08-13,1996-08-11,305.188888090343,4,NERC,51.1111111111111
1996-08-12,1996-08-15,1996-08-13,308.561139624282,4,NERC,47.7272727272727
1996-08-24,1996-08-26,1996-08-25,303.495051069466,3,NERC,52.8888888888889
1996-10-06,1996-10-09,1996-10-08,306.695286674357,4,NERC,75.9259259259259
1996-10-08,1996-10-13,1996-10-11,302.373664324279,6,NERC,56.8181818181818
1996-10-27,1996-10-29,1996-10-28,301.627807817533,3,NERC,68.5950413223141
1996-12-10,1996-12-14,1996-12-11,298.137613353017,5,NERC,48.4042553191489
1997-01-01,1997-01-04,1997-01-03,298.495848407838,4,NERC,84.0425531914894
1997-02-01,1997-02-03,1997-02-01,298.466045856946,3,NERC,37.2340425531915
1997-02-27,1997-03-03,1997-03-02,298.023271238112,5,NERC,59.2274678111588
1997-02-27,1997-03-05,1997-03-05,302.544272104399,7,NERC,78.9473684210526
1997-03-01,1997-03-05,1997-03-01,300.076311356817,5,NERC,44.2148760330579
1997-03-19,1997-03-23,1997-03-21,298.943709802833,5,NERC,65.9090909090909
1997-05-05,1997-05-07,1997-05-06,302.626335140897,3,NERC,45.4545454545455
1997-05-16,1997-05-19,1997-05-17,303.661666371529,4,NERC,61.1111111111111
1997-07-25,1997-07-27,1997-07-26,310.61960616688,3,NERC,38.255033557047
1997-08-05,1997-08-08,1997-08-05,308.550757183882,4,NERC,64.8148148148148
1997-09-15,1997-09-19,1997-09-18,309.969309251819,5,NERC,51.875
1997-09-15,1997-09-19,1997-09-17,309.975578038561,5,NERC,82.4468085106383
1997-09-18,1997-09-20,1997-09-19,308.942459259291,3,NERC,72.8395061728395
1997-10-02,1997-10-07,1997-10-02,303.230757537048,6,NERC,61.6033755274262
1997-10-03,1997-10-08,1997-10-03,304.8793776966,6,NERC,86.5771812080537
1997-10-04,1997-10-09,1997-10-06,299.447661550318,6,NERC,85.3174603174603
1997-10-05,1997-10-10,1997-10-06,302.404121947367,6,NERC,79.3991416309013
1997-10-07,1997-10-09,1997-10-07,301.415182489134,3,NERC,37.1900826446281
1997-10-09,1997-10-12,1997-10-09,304.82798492532,4,NERC,61.1111111111111
1997-11-01,1997-11-05,1997-11-02,299.563008883379,5,NERC,66.6666666666667
1998-03-27,1998-04-01,1998-03-31,298.373272668787,6,NERC,86.8852459016394
1998-03-27,1998-03-31,1998-03-29,299.209855845723,5,NERC,95.0413223140496
1998-03-29,1998-03-31,1998-03-30,300.760389630646,3,NERC,60.7438016528926
1998-03-29,1998-03-31,1998-03-30,300.276303582717,3,NERC,80.68669527897
1998-05-06,1998-05-08,1998-05-07,308.254171255036,3,NERC,32.9787234042553
1998-05-13,1998-05-16,1998-05-15,304.068102885939,4,NERC,92.5619834710744
1998-05-13,1998-05-15,1998-05-14,303.719464787532,3,NERC,60.4026845637584
1998-05-14,1998-05-24,1998-05-20,306.441648383408,11,NERC,83.0578512396694
1998-05-14,1998-05-16,1998-05-15,301.281048298333,3,NERC,61.9047619047619
1998-05-17,1998-05-22,1998-05-21,310.009954322739,6,NERC,69.6808510638298
1998-05-17,1998-05-21,1998-05-19,305.393197537141,5,NERC,75.8389261744967
1998-05-17,1998-05-26,1998-05-21,308.005118501067,10,NERC,66.6666666666667
1998-05-17,1998-05-19,1998-05-18,303.122663683075,3,NERC,69.1983122362869
1998-05-18,1998-05-21,1998-05-20,303.577061095327,4,NERC,63.2231404958678
1998-05-18,1998-05-22,1998-05-19,307.327717122926,5,NERC,81.875
1998-05-18,1998-05-20,1998-05-19,301.277957717688,3,NERC,75.3968253968254
1998-05-18,1998-05-23,1998-05-19,307.118803951359,6,NERC,82.0987654320988
1998-05-19,1998-05-21,1998-05-20,304.031381348789,3,NERC,66.0944206008584
1998-05-28,1998-05-31,1998-05-31,305.632315373765,4,NERC,50.3355704697987
1998-05-28,1998-06-02,1998-05-30,309.549510559833,6,NERC,62.8125
1998-05-28,1998-06-04,1998-06-01,312.609340084713,8,NERC,86.7021276595745
1998-05-29,1998-05-31,1998-05-31,301.017371081552,3,NERC,66.8650793650794
1998-05-30,1998-06-04,1998-05-31,309.558391922609,6,NERC,87.037037037037
1998-06-01,1998-06-06,1998-06-02,309.560765132135,6,NERC,66.6666666666667
1998-06-01,1998-06-04,1998-06-02,309.231956010122,4,NERC,85.1239669421488
1998-06-10,1998-06-25,1998-06-18,311.112532117197,16,NERC,82.4561403508772
1998-06-10,1998-06-15,1998-06-14,309.629130687749,6,NERC,80.2469135802469
1998-06-11,1998-06-15,1998-06-14,307.998682115871,5,NERC,62.396694214876
1998-06-12,1998-06-21,1998-06-14,312.929173269617,10,NERC,87.7659574468085
1998-06-17,1998-06-22,1998-06-20,309.841260838051,6,NERC,79.6296296296296
1998-06-21,1998-07-01,1998-06-30,309.741919251509,11,NERC,88.4297520661157
1998-06-22,1998-06-28,1998-06-25,307.06593822301,7,NERC,85.9504132231405
1998-06-24,1998-06-29,1998-06-29,311.8539141553,6,NERC,55.9375
1998-06-24,1998-06-29,1998-06-25,307.898616723819,6,NERC,75.8389261744967
1998-06-25,1998-06-27,1998-06-25,303.988094818148,3,NERC,64.484126984127
1998-06-26,1998-06-28,1998-06-27,312.793615508762,3,NERC,51.5957446808511
1998-06-27,1998-07-06,1998-06-30,310.394163701403,10,NERC,89.4736842105263
1998-06-28,1998-06-30,1998-06-29,310.254108481999,3,NERC,59.0909090909091
1998-07-05,1998-07-10,1998-07-07,308.869122506712,6,NERC,61.5702479338843
1998-07-05,1998-07-10,1998-07-07,311.516178572145,6,NERC,69.7530864197531
1998-07-06,1998-07-08,1998-07-07,312.624668962165,3,NERC,68.0851063829787
1998-07-09,1998-07-11,1998-07-09,308.129177745416,3,NERC,29.8245614035088
1998-07-11,1998-07-16,1998-07-12,313.330090189343,6,NERC,81.3829787234043
1998-07-16,1998-07-18,1998-07-17,305.334449971291,3,NERC,48.0
1998-07-16,1998-07-19,1998-07-18,307.24932675361,4,NERC,55.5555555555556
1998-07-17,1998-07-20,1998-07-20,310.491573242732,4,NERC,58.0246913580247
1998-07-18,1998-07-21,1998-07-19,306.764728968766,4,NERC,65.1162790697675
1998-07-19,1998-07-21,1998-07-20,312.926210044847,3,NERC,62.8125
1998-07-19,1998-07-21,1998-07-20,309.151897448309,3,NERC,41.6107382550336
1998-07-20,1998-07-22,1998-07-22,307.200502228367,3,NERC,45.9227467811159
1998-07-28,1998-08-02,1998-07-30,311.763025863464,6,NERC,71.6049382716049
1998-08-01,1998-08-03,1998-08-03,311.995777732452,3,NERC,57.9787234042553
1998-08-02,1998-08-06,1998-08-04,310.091916818711,5,NERC,70.3703703703704
1998-08-23,1998-08-25,1998-08-25,306.742333354918,3,NERC,63.0901287553648
1998-08-25,1998-08-31,1998-08-26,309.233878829666,7,NERC,85.9504132231405
